Position,Orientation,Success
"[0.014223330081015529, -0.030073927147529794, -0.055710722721939415]","[0.04331462252161142, -0.060766008551152606, -0.09193624030745189, 0.9929647845712868]",1
"[0.02190741257127352, -0.004643417553151657, -0.045610871073518994]","[0.13179181957980768, 0.032743475258194626, 0.04641267216464152, 0.9896487482851666]",0
"[-0.027268067580735373, 0.14303106799271925, 0.09965564873019708]","[0.7145739812869234, 0.056494028364344515, -0.02429480333363728, 0.6968516431478827]",1
"[-0.005330804028206777, 0.043407203394362825, -0.03760195048555945]","[-0.03975828583679969, 0.049632605838238135, 0.030380803461237293, 0.9975133532570255]",0
"[-0.044483981206874586, -0.1543154678433586, 0.10982800122096655]","[-0.7085913537574309, 0.04216973835244209, 0.021917351439492264, 0.7040167869116303]",0
"[0.005918646394818587, 0.14574278945907876, 0.053714253397638995]","[0.6799907174706814, -0.13299604441951454, -0.005066476412391081, 0.7210402257428037]",0
"[-0.04575428893835877, 0.045888220155277056, 0.2722556748062283]","[-0.9912870235155109, 0.04084270152757521, 0.12458939200760256, -0.012625139241387189]",0
"[-0.024431260252794976, 0.04545833117830831, -0.06679379006629743]","[-0.11944460633402498, -0.04526153073598248, -0.031776491928640925, 0.9912994675746853]",0
"[0.0015313077310476115, 0.14136542857137896, 0.1078136260013223]","[0.6721260639711617, -0.10695327156346182, -0.025510996059847132, 0.7322272467701136]",1
"[0.022179513566372207, 0.1593183632375026, 0.12806848865205664]","[0.6867116942290283, -0.09983370847493488, -0.03380607172791868, 0.7192478218080095]",1
"[-0.1659267332475237, 0.021901449557652317, 0.10730553323167182]","[-0.10786954203626571, 0.6914342087440003, 0.10824486741415472, 0.7060920234345781]",0
"[-0.011650776785933245, -0.17356635282009655, 0.13054651753642882]","[-0.685233197401477, 0.04031713367619671, 0.13566102520741974, 0.7144410963478766]",0
"[0.15638337598150784, -0.034676276724910624, 0.12969758085487892]","[0.04583622204218496, -0.692934917947439, 0.04795580324663326, 0.7179418369011836]",0
"[-0.023574318250160195, -0.1683094025233896, 0.1240316058203205]","[-0.6986811809653546, -0.0018997616206939613, 0.08566976367295626, 0.7102828238545978]",0
"[-0.032617990499748985, -0.009374078968974126, 0.24907594097566332]","[-0.9973006041834973, 0.037418615688713394, 0.06285890864157774, -0.006333221894233871]",0
"[-0.1647711618008628, -0.0377807428309974, 0.04884621183773032]","[0.16742936254662932, 0.6841312334779936, -0.16743469901091007, 0.6898532347566652]",0
