Position,Orientation,Success
"[0.04726728493639433, 0.02238027496537881, -0.04335921944539958]","[0.044258279552483, -0.07309511483206027, -0.05378875582262202, 0.9948894806086738]",1
"[0.023506993728595365, 0.007563349257157213, -0.04592458757115861]","[0.06400253471204516, 0.0677547260362705, -0.062106089832737625, 0.9937081091829085]",1
"[-0.01038771536685091, 0.15388154876159274, 0.11188853165535147]","[0.7159241898584121, 0.021927352545212976, -0.038038015600710115, 0.6967961358640663]",1
"[-0.051758007497544244, -0.031516931294875275, 0.24623060821348597]","[-0.991507974227947, 0.0568262602998127, 0.11411872787895239, -0.025683246095856684]",0
"[0.0338879261869442, 0.052221921849178704, -0.05977811478617287]","[0.00447482738069071, -0.06824412109677107, -0.10571925253255766, 0.992041408157744]",0
"[-0.004640107525538107, 0.025754609109314985, 0.24262959253825833]","[-0.9988663043940729, -0.00812650602193181, 0.043320563214042006, 0.017983176827833784]",1
"[-0.1493407333169178, 0.022922291937593, 0.05249932937169234]","[0.021692142800275937, 0.7300288488243404, -0.01723183551585988, 0.6828545926254691]",0
"[-0.038905435874615604, -0.16745827878683356, 0.08769896505329061]","[-0.6936882007960217, -0.16136922385982458, 0.03035210599579287, 0.7013097770093302]",0
"[0.029897605412755563, 0.02229467676599162, 0.26387542776744344]","[-0.9944760458485403, -0.029870205050667405, -0.1006036163288928, 0.002019273441594958]",0
"[-0.046931193942635965, -0.15566242128432375, 0.1288827267328383]","[-0.7030112135413582, 0.12822069949921716, -0.06515066176645055, 0.696484082464511]",0
"[-0.013332601689975403, 0.0352536104511062, -0.048149971802731784]","[-0.08670829121373962, -0.11668306287974996, -0.07992898966703554, 0.9861430381453801]",0
"[-0.013374697287041893, 0.039029065497295054, -0.053420399412327596]","[-0.07319953238199951, 0.15167039697753934, 0.06860992193337992, 0.983326292617068]",0
"[0.008249626470986843, 0.022940718983695763, -0.07192687952973634]","[0.08034999331004213, 0.08634238214571792, 0.027048033093920298, 0.9926516385551526]",0
"[0.026325097543179285, 0.025196930282664794, -0.06386548566952066]","[0.05026932529962855, 0.12995405880036157, 0.10277020800267644, 0.9848975692336331]",0
"[0.16999793837343244, 0.01397092933875429, 0.09462058113369073]","[-0.0060869468568019065, -0.7192910193349235, -0.008347574869242431, 0.6946320584135831]",1
"[0.13823412528462958, -0.0475916955878554, 0.08428673972660264]","[0.013433294292231186, -0.7108222523170417, 0.013233073167985181, 0.7031188789884092]",0
"[0.16140018786372157, 0.05034121953390859, 0.06946098787557008]","[0.1615536427228501, -0.6956818793479796, 0.16268067163199976, 0.6807805390485265]",0
