Position,Orientation,Success
"[-0.04318834961630972, -0.170287566115033, 0.08064243235507307]","[-0.6851428547621837, -0.13786980955523648, 0.018453913580356647, 0.715003942125564]",0
"[-0.0007833642863781037, 0.14038224501500016, 0.11673782761993211]","[0.6930331991493508, -0.05001164811683927, 0.13046541169886164, 0.7072358844683295]",1
"[-0.03198768536763161, 0.14392648970212973, 0.07337483854560334]","[0.7149722577073768, -0.031986363829372186, 0.05198389346665747, 0.6964834657462003]",0
"[-0.03167820067893304, 0.024217153348724617, -0.04680343577489576]","[-0.08401801823442104, -0.050211120046170024, 0.0959082816965043, 0.990566210577412]",0
"[-0.1789353967648882, -0.039010137428758807, 0.056883972674739124]","[-0.13934717143558203, 0.6816864794186552, 0.14062127977407035, 0.7043518760288813]",0
"[-0.017467876148079736, 0.1457745213572708, 0.06557326493843027]","[0.6874653392392588, 0.009860588092591029, -0.014191587647179765, 0.7260115529295463]",0
"[-0.03168725066553421, 0.15802702475550653, 0.10365559500993164]","[0.6777828969458866, -0.06723031425545192, -0.11143488111921794, 0.7236523313875944]",0
"[-0.019901688831133572, -0.15535606253735038, 0.11618255978106327]","[-0.6912490169242395, -0.06333093631899588, 0.004325031370301043, 0.7198230916064569]",0
"[0.030832520112750512, -0.014199358142945978, 0.26110369967207997]","[-0.9918531800225924, 0.12474777240380365, -0.025339894792555644, -0.004811682789025174]",1
"[0.011271937394253967, -0.17014807784054417, 0.1341480643368445]","[-0.6736414309622579, 0.13088803627004006, 0.04067981750211186, 0.7262373557594576]",0
"[-0.03815548796725643, -0.15836951331169205, 0.08935750398379864]","[-0.6788611010239929, -0.07847090185785237, 0.03827413674328816, 0.7290576201746084]",0
"[-0.17619910882616643, 0.014360167909730544, 0.1346520687561506]","[-0.06321655510994521, 0.7184995968255397, 0.06361083893560922, 0.6897214348499519]",0
"[0.16216936749888447, 0.011008659921916665, 0.12332931138417025]","[0.18154206867102157, -0.7096327748916023, 0.18040496319694652, 0.6564433344594177]",0
"[-0.15768756208215443, 0.013907925376661266, 0.05907376916881006]","[-0.07338096513817724, 0.6996500828221742, 0.07224741951382771, 0.7070256755846335]",0
"[-0.035339579243296455, -0.014436783254207419, 0.2545276970164558]","[-0.9899349283910808, 0.10226998430012083, -0.09761426104911403, 0.006414351287103246]",1
"[-0.15153175655477155, -0.04486064125152169, 0.10235222693580277]","[-0.017584230411422437, 0.6998459755318295, 0.019459676411065316, 0.7138121085879089]",1
"[-0.040427224679279145, 0.03153217972842941, -0.04638044305414224]","[-0.1435732570347772, -0.11484008618925257, -0.1295230121592894, 0.9743830169854437]",0
"[-0.020917088660526797, 0.15351886309724075, 0.07937037098182641]","[0.7307131000741989, 0.019289983460873447, 0.04952518748264549, 0.6806126047340307]",1
"[0.1457157801212884, -0.027226003439566177, 0.14330251346978795]","[0.05230947419033673, -0.709153556480423, 0.05370101141802648, 0.7010571685774127]",0
"[0.0386482307057884, -0.1701530350749449, 0.06413694886319836]","[-0.6954323202470194, -0.10004457427179507, 0.0065798158003340735, 0.7115628413138619]",0
"[-0.003493818021342251, -0.16430412254626856, 0.08621420609042167]","[-0.7069241578828724, 0.04607729122656064, -0.013010034622310766, 0.7056669591485354]",1
"[-0.00406622372993047, -0.17199088700693424, 0.07694985846086261]","[-0.69415319753603, -0.09604115866345386, 0.020645422481081126, 0.7130927013535227]",0
"[0.016933231239870644, 0.0008907685284926352, -0.07088164118550683]","[-0.02485567513175559, -0.03724392298567211, -0.046034592565045836, 0.997935820532439]",1
"[0.15734319580480585, -0.031147052179383683, 0.06299370492241037]","[-0.011051641725504352, -0.7164182195955021, -0.014135357844341008, 0.6974403110699828]",0
"[0.15579442381193245, 0.026846183151909012, 0.11325103454046798]","[-0.12047722674819683, -0.7090844979926233, -0.11896805654590784, 0.6844932534826789]",0
"[-0.02383606417466838, -0.17675334297446638, 0.06610488848462662]","[-0.7348461797661018, 0.025511308655113647, -0.1310399768801605, 0.6649652544856134]",0
"[0.02211754191042521, -0.17375078009407222, 0.13274785218936233]","[-0.7158442472647165, -0.047915365931157756, -0.03222957938796216, 0.6958680805858031]",0
"[0.010218063202157884, 0.1757309083729144, 0.07199525924978228]","[0.721492103765607, 0.029667445599645587, -0.027061896970076278, 0.6912572897321602]",0
"[-0.04845649105271094, 0.018655578272226005, -0.06909607370166115]","[-0.10766947908868252, -0.025800284832816135, -0.04433100911195405, 0.9928627247542497]",0
"[-0.01571988611872725, 0.037513238065604054, -0.07641979827646206]","[-0.06663922384352419, -0.07663650378251192, -0.003103082068445191, 0.9948248242857645]",0
"[-0.016906971853310384, 0.006110305582475432, 0.24725041751683274]","[-0.9971044002965629, 0.07549575107362909, 0.006014194181535867, -0.006858275833420374]",1
"[0.014824313833895632, 0.009172874440164907, 0.2656324292401939]","[-0.9935936808650617, -0.10626795771712319, 0.03495206362156628, 0.01603345740143473]",1
"[-0.01998260920709715, -0.001001433463201877, 0.270059800213161]","[-0.9984611216864939, 0.0032355574919454818, 0.04676928028474541, 0.029623539118604582]",0
"[-0.03244770340682743, 0.16920610974594782, 0.07660230791957742]","[0.703461677721197, -0.05071155123303117, 0.08097693488285056, 0.7042817210223457]",0
"[-0.14517200705560596, 0.008225270781075218, 0.058456266000100135]","[0.007419547560433128, 0.7069441540754371, -0.007428536569069819, 0.707191438138928]",1
"[0.16809140916142667, 0.01437487228881698, 0.11639306762147361]","[-0.02391921160933892, -0.6939310408284255, -0.028540653036683395, 0.7190778907844445]",1
"[-0.045078908256435575, 0.16228946266791872, 0.0870672722815072]","[0.6832010338754496, -0.10035497801575557, -0.05218432711742522, 0.7214166768950352]",0
"[-0.028517976435424162, -0.012207489990447672, -0.04651521144161319]","[0.024662012922239514, -0.12570416971580617, 0.11986487033308169, 0.9844910663356559]",0
"[0.0020260862845435587, -0.17322859776657787, 0.06702255627196826]","[-0.6946383442208366, -0.026071180536409538, 0.012139181842702754, 0.718784045835578]",0
"[-0.14823222363082633, -0.023171981190110755, 0.14832004036289176]","[-0.02170652276316716, 0.6883201760310454, 0.02987940144350329, 0.7244662749276192]",0
"[0.013766752671624959, 0.039605094314460215, -0.07282298646169302]","[-0.032047133187114156, -0.11413680295651311, 0.010811104368814524, 0.9928891637477368]",0
"[0.15467580337142234, -0.035098607220084184, 0.12126538341982093]","[-0.13138384876977674, -0.7015592691511571, -0.13151953535233632, 0.6879356713903129]",1
"[-0.004549101773086867, -0.014416832407030662, 0.26508228050780236]","[-0.9910105597187358, -0.000991625487286201, 0.1333526361850016, -0.010684644465863626]",0
"[0.022525120629040444, 0.1643518656273354, 0.14922119466029227]","[0.6958032441551067, 0.1320991723909133, -0.06070645309374766, 0.7033650408071482]",0
"[0.006593529533461749, -0.1489183254350855, 0.14329985469289372]","[-0.6952546941952803, 0.012888697707592787, -0.04549344171289421, 0.7172064824246537]",0
"[0.02565050591046645, 0.021183733878243714, 0.2591114495600443]","[-0.9843995822194412, 0.13998529141437016, -0.10154678344914661, -0.03240110314411741]",0
"[-0.045152893191991214, 0.1803106716771287, 0.12256616564365089]","[0.6955612162430984, -0.12181805714880274, 0.04920797253755451, 0.7063522710727673]",0
"[0.017057590756103705, -0.15822878319559233, 0.05873066157439416]","[-0.708861778943602, 0.05874798759049628, -0.001871780500970588, 0.7028941234245276]",1
"[0.013659350710107869, 0.17949825020968518, 0.10350958350949278]","[0.6909896045014766, -0.13963366302969812, 0.026510758413160997, 0.7087545317725741]",0
"[-0.02710677022979152, -0.013604894657917909, -0.0502140329466228]","[-0.09245382119887224, -0.09498706888017443, 0.08260038147233355, 0.9877281633485526]",0
"[0.043903996190951096, -0.03957800779455142, -0.06256381389550852]","[-0.06914770533121842, 0.022188314987559177, 0.12892515953146866, 0.9889916970153113]",0
"[0.030151883245060768, 0.0036903624658678634, -0.06158032235852248]","[-0.010914098055881914, -0.09804968379886836, -0.0904443742142065, 0.9910030056178282]",1
"[-0.14320106228684612, 0.02217428719712134, 0.10845682871235043]","[0.022277220061653693, 0.689269702364251, -0.020455535008356725, 0.7238733134717313]",1
"[-0.14150758135783015, 0.040311426246366674, 0.12944871877051087]","[-0.07571050853902674, 0.7144704682239793, 0.07653143948607924, 0.6913340782159941]",0
"[-0.02980710958205591, -0.1484088402186269, 0.1122911951392296]","[-0.717521621032996, -0.07504725319697311, -0.024927660666756283, 0.6920326906089438]",0
"[0.1787720813353229, 0.02054052307601477, 0.0543282786177871]","[0.03804099446779465, -0.7094548797297213, 0.038320922843735186, 0.7026792748046526]",0
"[-0.04393359622852471, -0.16861800605212912, 0.08467003506903503]","[-0.7137533728859908, -0.008210509947070253, -0.05575398373895053, 0.6981262088745256]",0
"[-0.13929376405455687, 0.01680691973655059, 0.08229520032636624]","[0.05331860968940182, 0.716695174004154, -0.051918437195751635, 0.69340437646376]",1
"[-0.005185720431643813, 0.04925786888569515, 0.27297368731096433]","[-0.9976408791810144, -0.0677186131801661, 0.003820606230720991, 0.010595687043201874]",0
"[-0.04616904780465297, 0.16759363573763908, 0.1283814219315445]","[0.7150331335927236, 0.0168423033082835, 0.0113520646457996, 0.6987954531278233]",0
"[-0.1698367122206244, 0.012268266556731742, 0.1055762774551569]","[0.02716234484702414, 0.6775239874919049, -0.019196327222074174, 0.7347482251878283]",1
"[0.001281042049279039, 0.0018774962992917222, -0.07200607137451948]","[-0.02439157191049627, -0.0537524260339221, -0.02746233674286946, 0.997878523656975]",1
"[-0.04191856587834046, -0.03806762998144556, 0.2617944603203861]","[-0.9876150804897222, -0.09963027197839144, -0.12105907882301596, 0.005912793697917086]",0
"[-0.038098765027295284, -0.1512937196510418, 0.1233193205653506]","[-0.6998488648020196, 0.060246232835693476, 0.09651271754903279, 0.7051717898609761]",0
"[0.010830158562763521, -0.1727331676875044, 0.11472355406790974]","[-0.7159915332265713, -0.02469155388998619, -0.023593844670132244, 0.6972731043199955]",0
"[0.032036373244368345, -0.17403307741791638, 0.0930863441665587]","[-0.6907523978117913, 0.055491065597867574, 0.07965146909557219, 0.7165455393950835]",0
"[-0.17563195460841782, -0.02321988255701722, 0.10668956409313317]","[0.113994298252315, 0.7014776738241318, -0.1144777449419834, 0.6941391928174387]",0
"[-0.022737490975546792, 0.0019708665726318655, 0.24828176361653947]","[-0.9979499956645321, -0.045601057507794036, -0.03400105773671453, -0.0293304923265146]",1
"[-0.006845790997997061, 0.012903347228349371, -0.0531300394766788]","[-0.0776159768102279, 0.0056248664981632035, 0.10663211270552296, 0.9912485629551393]",1
"[0.014239231408674757, 0.14454156012634292, 0.11966173373240044]","[0.6990952486705391, -0.06838487393579311, 0.07909298997011759, 0.7073426618271019]",1
"[-0.005958565524564628, -0.16519023405803904, 0.11469354195875582]","[-0.7069315177188177, 0.10103483299014841, 0.07340738055207931, 0.6961689078513231]",1
"[-0.16156724939946446, -0.015694555675096027, 0.06265151690838713]","[-0.07179206216024006, 0.6965767228714924, 0.07011893049674904, 0.7104295211703865]",1
"[-0.04636014264268632, -0.0005507994622668656, -0.06432274699184218]","[-0.022015212149324333, 0.044031856901267825, 0.018736622383297697, 0.9986117689039681]",0
"[-0.14849838835516144, 0.04385859930515302, 0.09945672841226169]","[0.039650385434014425, 0.719903680090523, -0.037334441160995255, 0.6919340126271091]",1
"[0.007102240361332684, 0.14836616299393465, 0.06416437374358755]","[0.6963166916666125, 0.14791218832992395, -0.000185620950986648, 0.7023282815000258]",0
"[0.14758873330310507, -0.036469426155054004, 0.10528293012041966]","[-0.04888824183534754, -0.7010986376733915, -0.04971653214209652, 0.7096470295115221]",1
"[0.14274887993375085, 0.017847769137037908, 0.12267933914732579]","[-0.0695568201703795, -0.680979114599709, -0.06765557525902947, 0.7258457256078263]",0
"[-0.1786978646293381, 0.0326350452296094, 0.08010649829845128]","[-0.0478645196900256, 0.7172878650050997, 0.05107482436349201, 0.6932520961291843]",0
"[0.038398433907114005, -0.036711738242907924, -0.07332671777650629]","[-0.14994427322600018, 0.12578082819170025, -0.010794408840763662, 0.9806015393236517]",0
"[0.03427024180264728, 0.0005261972871685735, 0.2434430110524309]","[-0.9965983917264309, 0.07449993685004026, 0.03392002873096575, -0.009530827273738624]",1
"[0.15322426524062252, -0.0465317607705426, 0.047776343509240746]","[0.06883592405876618, -0.6888629251402435, 0.06986529829775683, 0.7182258182632872]",0
"[0.04045313517055589, 0.16275990405205906, 0.1137088756994129]","[0.6834044969870985, 0.02088984001072027, -0.11921440693942677, 0.7199373814855138]",1
"[-0.14042907988513365, -0.022782830370415806, 0.09922055258285317]","[0.06630854834514437, 0.7077411884784732, -0.06635346320167321, 0.7002162555015287]",0
"[0.037067638920990534, -0.00012533009980962914, -0.052622327861033186]","[0.10206555546394314, -0.0061389431775454575, 0.04038220791269964, 0.9939387370701451]",1
"[-0.02062090587048861, -0.05037511402220288, 0.27901229400876015]","[-0.9914213470438996, 0.04498253373002549, -0.12172318439945985, 0.01561251627835286]",0
"[0.14319843963451664, -0.04703425611740612, 0.058275686745241986]","[-0.07182537492948317, -0.7079612900829054, -0.07227342183170173, 0.6988622752425004]",0
"[0.03245636496566028, -0.027674949781510607, -0.055303039161293865]","[-0.1075834603427154, 0.04972885006124626, 0.08098145706485514, 0.9896437965975063]",0
"[0.03582964034082636, 0.1568481090702306, 0.07994665869999601]","[0.7069355215201969, -0.04676538492023526, -0.15315576656202923, 0.688911081602718]",1
"[-0.1607185147683213, 0.013195218419525248, 0.1340694629666911]","[0.025822618129623914, 0.687493017497927, -0.019764946835021807, 0.7254625353256607]",0
"[-0.009720016195952311, -0.16694422248657204, 0.12998474113783148]","[-0.722268637948104, -0.0027079652089076894, -0.15878851651292117, 0.6731321479357852]",0
"[-0.018191252980279012, 0.1687855834960078, 0.06816919594467935]","[0.6926628734562079, -0.05476108286439391, 0.04275368678488836, 0.7179077167750797]",0
"[0.010016247308922505, 0.03467413996794897, 0.2695845052843714]","[-0.983423521473241, 0.12522730644116165, 0.12244317939928617, 0.046946426416241374]",0
"[-0.011568245384820687, 0.15916890267140363, 0.12606907525974537]","[0.7206767210176843, 0.059012964559441626, -0.06588480806898014, 0.6876057924878314]",1
"[0.034792232055830735, -0.029894293586817625, -0.040003816398744896]","[0.017701935856459794, 0.0676136421873118, -0.018044292347109463, 0.9973913175733946]",0
"[-0.0076871539314940125, -0.17514643012485623, 0.08468767020061395]","[-0.6904369908178405, 0.10372553657285247, -0.05940700726883318, 0.7134483739279529]",1
"[0.1802537680577906, 0.007653711636101818, 0.11195037069705963]","[0.10567377462489896, -0.7107783260206461, 0.1069725123684587, 0.6871565369065437]",0
"[0.018250423763472204, 0.17223994176161153, 0.10199469195736838]","[0.7225684631661583, -0.023129252227598204, -0.12781968945470876, 0.6789859944923682]",0
"[0.14514099948464487, 0.030798325859949106, 0.12072434415265614]","[-0.11981948582474602, -0.6833654023209904, -0.11958017541835383, 0.7101799767483452]",0
"[0.023120463017516538, -0.03632813988956953, 0.25833133327357927]","[-0.9944613343695653, 0.08831150820061537, 0.04178508233640934, -0.03875227551223082]",1
"[-0.028117901851011425, -0.14892144425751225, 0.13776592370168433]","[-0.7076750759369179, -0.12643468015973347, -0.08355289792353565, 0.6900935964049822]",0
"[0.04254829609796808, 0.15013287637198242, 0.0863236375883759]","[0.7125263870250886, 0.06035244509250057, -0.09636305141221542, 0.6923712100361028]",0
"[-0.01929751806885186, -0.17632678367596327, 0.057833581705755734]","[-0.7161346360566228, 0.05484990299301481, -0.05056704298241458, 0.6939637204823608]",0
"[-0.02970394015301488, 0.018884387882738066, -0.041662711749176434]","[-0.016778487642455507, -0.043439102485694256, 0.1075241634227227, 0.9931113135031304]",0
"[-0.043626614068715514, -0.16144109623746666, 0.07508948469742548]","[-0.6970462238379267, 0.14271902724238533, 0.05930209384523445, 0.7001721950790715]",0
"[-0.04757840147074724, -0.017551094629452604, -0.07957033262925467]","[0.12383649250600953, 0.05646358816851002, -0.12900273375384347, 0.9822599864694586]",0
"[0.03821173891299716, 0.007357075514515216, 0.2694873545325371]","[-0.9939562380252134, -0.09222007360613338, 0.05212928345115791, 0.028792233704829414]",0
"[0.14373315138649934, 0.0427843241136285, 0.08019713212063136]","[0.06847789077865457, -0.7186700975566348, 0.06996544108490313, 0.6884249460952433]",1
"[0.01844181207929133, -0.16224871012775025, 0.13395441943932726]","[-0.7117743164474662, -0.07566161668873586, -0.07805402244461442, 0.6939453953921769]",1
"[0.01092647882672924, -0.029714211949182088, -0.049880394171106374]","[-0.13980922398044557, -0.09210285008119906, -0.09681695771526737, 0.981120238602622]",1
"[0.16319409498144158, 0.024538594557770865, 0.08939793847096279]","[-0.03586517152380663, -0.7368379071402215, -0.04587285766395759, 0.6735571757486729]",0
"[-0.03587624280966011, -0.04268262428438021, -0.07054005551320897]","[0.1295941074381715, 0.005798881916594466, 0.029770952355245968, 0.9911031382664889]",0
"[-0.15586094048758534, -0.03042723307880583, 0.09578501130794605]","[0.033488387345254576, 0.7063933722770025, -0.033466071867954306, 0.7062343474724713]",0
"[-0.025607231321590488, 0.002320329485636572, 0.2626898747780494]","[-0.9937184958985539, 0.04725058104758496, 0.10031821689767749, 0.015072785351485641]",0
"[-0.17410271403707908, 0.027296753513165087, 0.09629088387555071]","[0.12292294178553179, 0.6888645940352933, -0.12124936946093862, 0.7040270675710603]",0
"[-0.16466572385615982, 0.017827039004750137, 0.10111066156819665]","[-0.03212509245997385, 0.7054265981603234, 0.032391304873992305, 0.7073132943830137]",1
"[0.027515960480821115, -0.028336358873389297, 0.2574199451409408]","[-0.9992724872212762, -0.01743794819747915, 0.030067426498935165, -0.015695990220366007]",1
"[-0.17305712506724225, -0.04443961563589094, 0.05332760243203847]","[-0.05116454665464859, 0.7054680443854847, 0.051247353937052154, 0.705032436297079]",0
"[0.1776088760860452, 0.033177866615130724, 0.10437786139752574]","[0.017304168985920066, -0.7063330377805241, 0.017463655472738187, 0.7074526317803709]",0
"[0.02666937861113086, 0.035878561105448244, 0.24007823193070613]","[-0.9945385700541004, 0.10291945391761328, 0.016394621651992902, 0.005642256723486018]",0
"[-0.030208942321653023, -0.02093641024673645, 0.2578639777969389]","[-0.9958360247777689, 0.01841694472592176, -0.08919197984364372, 0.004027236440085739]",1
"[0.035221059435700586, -0.008241931660258727, 0.26937096169114694]","[-0.9884307495782808, -0.13043814937650872, -0.0754397131649519, -0.017302952145209254]",0
"[-0.0036657775808564075, 0.03032242444119204, 0.2357322453973841]","[-0.9888353900629566, -0.032225866435508274, -0.14546558709449514, -0.002414096678900201]",1
"[0.17698428448609582, -0.02850716538251546, 0.09846146901842291]","[0.1550895541367444, -0.7027114197149763, 0.15491654752873973, 0.6768639110645538]",0
"[0.02796295756268988, 0.17186560499703857, 0.0767024936559445]","[0.7155299584741461, -0.025724900844320737, -0.10308195454737194, 0.6904558049935059]",0
"[0.04809744378096479, 0.0020396468303274674, 0.2606300631161845]","[-0.9972544164913767, -0.007843564777108302, -0.0736075468047179, 0.002009062821908583]",0
"[-0.024949559248811728, -0.15921568584395962, 0.0850999587960739]","[-0.6979790043304177, 0.05326360624868745, 0.06535071077156833, 0.7111382301388068]",1
"[-0.14028476144580146, -0.032594545272646186, 0.14241718277343945]","[-0.03168631847161467, 0.7071437103544063, 0.03140346829638069, 0.7056610888428504]",0
"[-0.027794826681253843, -0.15602793254419287, 0.14589834908149354]","[-0.6832353437355863, -0.16337536539973493, 0.036225338402345486, 0.7107641520987493]",0
"[-0.04205285781723334, 0.0016584146870234281, -0.04623348406079553]","[0.03534403564573851, -0.06700204775795368, 0.11370378991390405, 0.9906225178642611]",0
"[0.15847976572003677, 0.03724239786475219, 0.057160924480957845]","[0.024112992895684516, -0.6998363475011447, 0.0252296609929368, 0.7134501485710487]",0
"[-0.032405225383978185, -0.04490068840637356, 0.24986775797721064]","[-0.989126929327564, -0.12797440627211992, 0.07090461939983154, 0.014933317316916288]",0
"[0.023322346204895553, 0.1518203285075829, 0.06807182925885333]","[0.7065238147401102, -0.02645796091597067, -0.12174436659338332, 0.6966364796018274]",1
"[-0.15464851258797022, 0.046922142227014324, 0.09105132691398868]","[-0.08860232670906723, 0.7042085600646669, 0.08845620985446566, 0.6988672481749097]",0
"[0.019401057358192954, 0.023449997182939306, -0.04739714496677183]","[-0.0921503238953785, -0.02399530860747056, 0.013031158744568762, 0.9953706504978851]",0
"[-0.16428206922042163, -0.047117431611764675, 0.06165002185454299]","[-0.10395186943045284, 0.6784256959530116, 0.10438369049047717, 0.7197476148429909]",1
"[0.1778509470699363, -0.04299301902845087, 0.11120596405259996]","[-0.031002424268003682, -0.7138180564019324, -0.03005173634357167, 0.6989989450541473]",0
"[-0.17368423981131365, -0.018214159984916767, 0.09631456143400438]","[-0.09124895041664148, 0.6800109369326668, 0.09685705565331265, 0.7210252876772002]",1
"[0.015410218145446141, 0.16516296857985635, 0.14276838291828034]","[0.7135473724028764, 0.0900339297689691, 0.04027798966768889, 0.6936293840197638]",0
"[0.026602258949246484, -0.15182341813156477, 0.08353490893978453]","[-0.7198401054645884, -0.01669565414324507, 0.12031876802324516, 0.683428761290325]",1
"[-0.1417579626784793, 0.028817982424670888, 0.07560956208621045]","[-0.16208915241347452, 0.6838175091379198, 0.1622570476629159, 0.6926711855924185]",0
"[-0.18062138554323, 0.0046975888270094565, 0.12631883948593778]","[0.036702383706203635, 0.7008936641956028, -0.03526290368460985, 0.7114474921907268]",0
"[-0.044822063070705374, 0.04428129100925884, -0.076926345558428]","[0.023615572500304636, -0.073365866996463, -0.01746182764257299, 0.9968725288976126]",0
"[0.16921092319796338, 0.045563492319172325, 0.13102734114115128]","[-0.01697378867245887, -0.6912856168509215, -0.017827280112173848, 0.7221622217458803]",0
"[-0.030983153109847818, -0.004983960707755368, 0.24410757971118427]","[-0.985548516870854, 0.09908016556985763, 0.1317807045430991, 0.03887271015036426]",0
"[0.03038380976566566, 0.18138217992242894, 0.052077583665513454]","[0.6924056307117301, -0.08653815598544311, -0.004398425407939854, 0.7162864259297821]",0
"[-0.14414042023503265, -0.018040498188623647, 0.09705193550184772]","[0.10425217364148216, 0.7172517227610447, -0.1075346402273247, 0.6805275539157247]",0
"[-0.15136620733996878, -0.01564127009302674, 0.13124061356371353]","[0.03938384137875356, 0.7000468351062141, -0.03902291422479088, 0.7119413977719169]",0
"[0.017613242139265895, 0.15219358095260896, 0.054711209718879945]","[0.7120540650832644, -0.1156509913072416, 0.02519960457307669, 0.6920757447977867]",0
"[0.011969172332118992, -0.03257196877781484, 0.24238525100770097]","[-0.9957477184437225, -0.03455084816024611, 0.08539170159346343, 0.0009886376999614533]",1
