Position,Orientation,Success
"[0.03523623880091958, 0.03867795400648062, 0.24068185105736173]","[-0.9994383042390986, 0.026661134561008087, 0.01910963888320191, 0.006861605158295858]",0
"[0.17686674563580465, 0.022213131214031775, 0.10412776706859779]","[0.0775892419203596, -0.7077363543342305, 0.07665887252659795, 0.6980061457858857]",0
"[-0.044196076505228936, -0.16950735091255048, 0.14581262641667486]","[-0.7193084385636724, -0.04739894975283435, 0.15918978477166892, 0.6745423057138592]",0
"[-0.022514146119685517, 0.16777996155170585, 0.12121628993476506]","[0.7012204087299602, 0.17983693209940754, -0.025169325335844817, 0.6894310127168629]",1
"[-0.003037559371599521, -0.17580154947439486, 0.11489061523650464]","[-0.7057295199931284, 0.06752658444299703, -0.044571714842436945, 0.7038461246890089]",0
"[0.0029401735652501994, 0.0031866181344584314, 0.25443292523954286]","[-0.9924963010914393, 0.06305697965845364, -0.10475282271661428, 0.0013250543635246672]",1
"[0.031384609080499636, -0.1706474263045543, 0.08451997686309655]","[-0.7190500201156582, -0.08022702741562195, 0.04572405644198416, 0.6887960534920441]",1
"[0.03502581738791451, 0.0009696361947572527, 0.2698369584952663]","[-0.9940696714809631, -0.10068334125549774, 0.04074917969403253, -0.005278010005907884]",1
"[-0.03517180024787373, 0.14570156184236596, 0.1459061904450784]","[0.7122994714320363, 0.014921972228547964, -0.05231371313475224, 0.6997642982894361]",0
"[0.1707132009349762, 0.02756770411535649, 0.12016296051727093]","[-0.01071930045112342, -0.7083721504611166, -0.010580030553089507, 0.7056784366851714]",1
"[0.02447433114238392, -0.15147658765212055, 0.11033930579474494]","[-0.6904916545488425, -0.020093799574121184, 0.10821085430720068, 0.7149181248417071]",1
"[0.008024717544065852, 0.16153924861506677, 0.133987625162658]","[0.6973026490978779, 0.028140328160077957, -0.14945370058792118, 0.700457513966908]",0
"[-0.02466024968240047, 0.046303529384344067, -0.06164732435162526]","[0.0728858947371533, -0.01531668808469415, -0.023111201719348388, 0.9969548223312672]",0
"[-0.013479371665224005, -0.01924061746701654, -0.06755003826455586]","[0.03724430642631951, 0.020815280379132915, -0.019175905117563924, 0.9989053360576681]",0
"[0.15981279943621432, -0.04065870874920638, 0.13797577542358064]","[-0.13478933501318113, -0.6779756319303396, -0.13772203487020807, 0.7093754427569158]",0
"[0.033451138396441225, 0.14215042535274922, 0.07316743874032082]","[0.6892799315517657, -0.1733721229849695, 0.0005528777677002439, 0.7034450776413549]",1
"[-0.028689620548676045, 0.026357893448844903, -0.04884764183420742]","[0.02743196575276615, 0.15047791323983906, -0.08349773019415514, 0.9846989458379382]",1
