Position,Orientation,Success
"[0.02468986597939265, 0.1594033606742952, 0.11709915036108667]","[0.709441001179814, -0.028719354653784678, 0.08183402044924719, 0.6994082195759252]",1
"[-0.026360397455609662, 0.1449405239666995, 0.1464572339146596]","[0.7030358861626264, 0.019164348712955394, 0.0874866482471653, 0.7054922798191456]",0
"[0.008329281492627315, -0.002625019149661022, -0.07879671819302025]","[-0.15881003849218658, -0.10108293193537166, -0.12390679697028444, 0.9742734309268749]",0
"[0.03255017509441103, 0.17567900632590547, 0.05730001336433274]","[0.6947326661456306, -0.08172727966834745, 0.045741760484618504, 0.7131443512332993]",0
"[-0.049492107667714426, 0.013057798744867424, 0.2743638046862612]","[-0.9901995758976636, -0.0851377755032758, -0.11022270070402583, 0.010359310978613614]",0
"[-0.029864707062743266, 0.16922743585252298, 0.12223316720986052]","[0.6900414813521349, 0.12601914961855773, -0.06447276671295202, 0.7097923571687313]",0
"[-0.015923909165126662, 0.17031054339885254, 0.14154488871973947]","[0.684367476171595, 0.09620347264342258, 0.06938502793996673, 0.7194246084946204]",0
"[0.013109365054451833, -0.030780414554850533, 0.27158945626394576]","[-0.9948725565621123, -0.0772794883084359, 0.06482207934095575, -0.007387483757535224]",0
"[0.1643245635305791, -0.018697766125697717, 0.11128830800088808]","[-0.11537278317221351, -0.7097338425767564, -0.11793301625829336, 0.684878673401757]",1
"[-0.16836990155855816, -0.00589573083468864, 0.10768890352311465]","[-0.16549442829330765, 0.668228062785236, 0.16293594357575913, 0.7067777080534154]",0
"[0.03088318689196253, 0.0038175337098692174, 0.252482338915884]","[-0.9921642070575462, -0.12067234669849207, 0.022536538014616636, 0.023248127461485232]",1
"[0.17459255354563016, -0.04868705489421036, 0.08147996167246689]","[-0.13082246175118512, -0.6926564002001899, -0.13091732801345848, 0.6971178149989359]",0
"[-0.04118637040333055, 0.0254968185771539, 0.23823944245937032]","[-0.9915832253055491, -0.06332990362553907, 0.11020937106975633, -0.02461554646627697]",0
"[0.16675678873344596, 0.018788508413517552, 0.14890903247548581]","[-0.07038313361587531, -0.7018284153639671, -0.07036095428931827, 0.7053597847918529]",0
"[0.16373664728064896, 0.0007534046089394122, 0.10554259709213111]","[-0.12529530091710087, -0.6909350181477663, -0.1245200408359004, 0.7010026017751038]",0
"[0.14105362138430122, 0.03316133993432963, 0.06674596401042938]","[0.05449817598423955, -0.7068055284997478, 0.054579300556647434, 0.7031905813130112]",0
"[-0.012425102841152145, -0.029220414871664185, -0.06504961806700657]","[0.057295438684437, -0.045154230346342195, -0.04122301798250692, 0.9964833119406473]",0
