Position,Orientation,Success
"[-0.004939537394198439, -0.009809512068823722, -0.0657117426184545]","[-0.07490795962245529, -0.025127460005541766, 0.09895568066276633, 0.9919501910899756]",1
"[-0.0414355325225303, -0.14411350667818057, 0.13361027803801032]","[-0.7133833583434952, 0.11291575614495884, -0.051700995335631016, 0.6896819724583741]",1
"[-0.16273296940845608, 0.03276792305564638, 0.12053196556329396]","[0.11162984344970969, 0.6933551116967885, -0.11219808456792707, 0.7030000405082601]",0
"[-0.03984937860226513, 0.15521596250997774, 0.10506253099586446]","[0.7114561865303995, 0.023666625760327607, -0.057995520688125995, 0.6999332147089858]",0
"[-0.14994502343343266, -0.0158303297842363, 0.061464404704098474]","[0.071548276854471, 0.6901034953252039, -0.06903415286371523, 0.7168488652132201]",0
"[0.0026181616841689987, 0.14802499880817668, 0.12537671687901472]","[0.7192731034758144, -0.10563244590585558, 0.07171422526992306, 0.6828946176989182]",1
"[0.049849284275216954, -0.005194142916173792, -0.07292821125042301]","[0.0887436396274187, -0.1109901115116833, -0.08260901731811424, 0.9863982521426315]",0
"[-0.009003438675444342, 0.041469643292918634, 0.2482903401455325]","[-0.9936915500481788, 0.10503819648008868, 0.03702884744276536, 0.013150859292023767]",0
"[0.0179883329539753, -0.039684197461581305, 0.275193167046366]","[-0.9855895384858263, -0.11287801430531591, 0.12571199177912054, -0.008265024906865521]",0
"[-0.17923285586371676, -0.03904783002096984, 0.13237209881276268]","[-0.07421048203160692, 0.7089275342256662, 0.07302583270823924, 0.6975541436552589]",0
"[0.04785017090410723, -0.02411064990826065, -0.07674387504435243]","[0.036633564225231584, -0.005717674771680843, 0.12068212364477937, 0.9919985459666498]",0
"[-0.02951272284172328, 0.004648421113780627, -0.056854738660517545]","[0.1054226818266742, 0.12203073688805922, 0.08888060379773423, 0.9829012135914673]",1
"[-0.034172417128466095, -0.013904209350198603, -0.0420418253240637]","[0.027549789136861902, 0.12092779842335877, -0.07445973818555347, 0.9894812904124731]",1
"[0.020102599906031953, 0.1431729103689773, 0.08638869491386256]","[0.6993631880206185, 0.06724402999969668, -0.05220631495131799, 0.709678710650278]",1
"[0.027543086597990298, 0.026869438036395927, 0.2779959262986207]","[-0.9937198982604958, 0.07913483391075332, -0.07897988239488819, 0.004540929415550481]",0
"[0.03375578686757975, 0.03374469254965664, -0.07188093208144858]","[-0.11513081952820581, 0.022128749491690032, -0.09637349033354972, 0.9884165939529885]",0
"[0.029944748899832545, 0.029201102171638675, -0.052303449986374234]","[0.006285414405251627, -0.07023380341332583, -0.013597340216160752, 0.9974180762162368]",1
