Position,Orientation,Success
"[-0.030826278309627267, 0.1492000671121411, 0.08993958224854808]","[0.7032945120277434, 0.056097687000526836, 0.029550450634111596, 0.7080654275786737]",1
"[0.04753942977815133, -0.01496084174373145, -0.06505194076032439]","[-0.11192767194459607, -0.09917434443544848, 0.10668152897387644, 0.9829830604006653]",1
"[-0.012202360263145876, 0.013021811675157193, -0.056855795209306864]","[-0.0118191637208214, -0.028538526146635407, -0.049824509013496894, 0.9982802102595655]",1
"[0.00022181639310271152, 0.022607596951496035, 0.2648551275135362]","[-0.9937471381700212, -0.08760787471015007, -0.06920977490685858, 0.0012217712573505506]",1
"[0.15398406913071844, 0.03246526705652823, 0.12692252541508453]","[-0.04142268835214925, -0.6805136750395793, -0.03391959835692848, 0.730776819433342]",0
"[-0.049768993140227494, -0.032856544119362, -0.07435779849216251]","[0.07266300533482217, 0.050632902429769124, 0.053110342427698014, 0.9946535519337686]",0
"[0.03722845544027229, -0.039678294104930206, -0.07096033860680304]","[-0.05673672105463086, 0.14060927130743636, -0.026515737815920905, 0.9880824322668823]",0
"[0.14223885516077708, -0.007635590312727545, 0.1035394331617458]","[0.10499272595270812, -0.6865652044514414, 0.10483828591257956, 0.711767996850436]",0
"[0.1416009438026174, 0.029229005257971414, 0.08007016245729089]","[-0.06276025818024623, -0.6859081829849976, -0.058877210122644054, 0.72258189060863]",0
"[0.008438649817956362, -0.001813427010802115, -0.052647627619993004]","[0.008125961680645005, -0.04947980589558024, -0.1257214897688268, 0.9907975699231439]",1
"[-0.04830988741760341, -0.038966296217549934, 0.24503269323287744]","[-0.9996589735896548, -0.024244645456102196, 0.00956061996475147, 0.0016517367451770967]",0
"[-0.160900519215876, -0.034411842111458917, 0.12234711138065707]","[0.11261893426396419, 0.6981614662061446, -0.11260795326613895, 0.6980021429847808]",0
"[0.14590579160116804, -0.038237193561765005, 0.08313865455590971]","[0.007912917527188717, -0.7030420917271178, 0.007064979961585866, 0.711069116931898]",0
"[0.05002563912147354, -0.16633965416369223, 0.06710384231981575]","[-0.7131677144438453, 0.07202055013588508, -0.10325919071210385, 0.6895958171034304]",0
"[-0.17392355812489638, 0.012378448903691254, 0.07804895621192162]","[0.1342168551796722, 0.6926773327052118, -0.13442098569237043, 0.6957836927864606]",0
"[0.17484576644009403, -0.008443660243673358, 0.13624221177704038]","[0.11645587228898528, -0.6857436119064545, 0.11828362602973047, 0.7086626223755281]",0
