Position,Orientation,Success
"[0.16532563767251104, -0.023864515463313148, 0.11836669022831045]","[0.11584465473517414, -0.7038708114586514, 0.11729705515327482, 0.6909321946458984]",0
"[0.021286768037961173, 0.16133733586256668, 0.10675182192479414]","[0.6885567899499332, -0.050554844252606, 0.014072217479021243, 0.7232812229220814]",1
"[-0.14671760208226567, 0.037530135929573466, 0.10999797088361028]","[-0.04236400723353453, 0.6963068446496993, 0.04197221130371261, 0.7152624710296027]",0
"[0.14076149785168665, -0.002466077136405979, 0.09252182786744406]","[0.03401461263656482, -0.7010491945933863, 0.03452216093417431, 0.7114641616354148]",1
"[-0.15803393706377963, 0.028295071220710715, 0.048558508783753326]","[-0.021063972308892245, 0.7137773655951017, 0.022930303201469812, 0.699680200255642]",0
"[0.03151773077126115, -0.011821185473092218, 0.2593316041001682]","[-0.9912449767178194, 0.116208761806818, -0.05140317481067631, 0.03586967285045925]",0
"[-0.14920454243823747, 0.013860745163258801, 0.08312446271706213]","[-0.053162750238623636, 0.7082179310747644, 0.052624164033471144, 0.7020197870794131]",1
"[0.036877909469455475, -0.04042935981743861, -0.05517491314982448]","[0.10761453838390694, -0.12500061431384757, -0.005363745445101893, 0.9862885925449911]",0
"[0.17209401411453096, 0.004828603567264448, 0.10722030469650712]","[-0.12608423135268984, -0.6991925885114484, -0.1258708570488351, 0.692379244432308]",0
"[-0.04542322769778578, 0.1592376829808605, 0.14596104906455362]","[0.7043762731536508, -0.004515718186834978, -0.008041692284751933, 0.7097668668602585]",0
"[0.16722679471882348, -0.0034974617936991605, 0.07835111359919877]","[-0.11962421154243394, -0.7155025164484862, -0.11755355531937514, 0.6781794442479876]",0
"[-0.04064880398645352, 0.042382692974674355, 0.2491243928310287]","[-0.9985582365923829, 0.016964770811733008, 0.04236982653295404, 0.02825672458696618]",0
"[-0.01708010203812151, -0.02137649408067287, -0.048423821046348015]","[-0.09055857736342979, 0.012277743828891702, 0.08400030721349765, 0.9922662694359926]",1
"[-0.14332517419347737, -0.003436708354035235, 0.14007366263837456]","[0.12175355483131756, 0.7028767389180262, -0.12152939614832597, 0.6901963254362642]",0
"[0.04334072193080633, 0.17614289562936217, 0.14657571130757857]","[0.6853711980495288, 0.11425197334637291, 0.06089602918918927, 0.7165922697738252]",0
"[0.04441963398869071, 0.0396202682425615, -0.04649450070499814]","[0.10272407401345054, 0.0068516151007362944, 0.12545499957631917, 0.9867430582831056]",0
"[0.15353617579094297, -0.007005826854092623, 0.12606907191611866]","[-0.08681714572354336, -0.6905257189581687, -0.0868641013633603, 0.7128054731552341]",1
