Position,Orientation,Success
"[0.05462612622787567, -0.057944562267296586, -0.022296169210482414]","[0.0838541757938209, 0.011360026532142152, 0.17148720928993813, 0.9815454976969112]",0
"[0.011708796543646958, -0.180810421760154, 0.15242251423468134]","[-0.6886093042840397, -0.10442639312715575, 0.037851909252520397, 0.7165749000891971]",0
"[0.2027000415351209, 0.009114587192505118, 0.046088865964292874]","[-0.04106584770455076, -0.6979736208057985, -0.04172601230223983, 0.7137263906490382]",0
"[0.14176590482728377, -0.0025484766264009234, 0.10624681495012364]","[-0.20097464912460067, -0.6633109209447482, -0.19711325082297415, 0.6933788134307776]",0
"[0.13236352021532052, 0.05146636772381697, 0.12309599897636259]","[0.023251633623729936, -0.7161738108826651, 0.024613438588168286, 0.6971001454457567]",0
"[-0.11986524926524916, -0.03350401394892498, 0.1434297305037511]","[0.0300978762311938, 0.6976345749686227, -0.030102695386069616, 0.7151880489669934]",0
"[0.1813450438836338, 0.03981269035470149, 0.10439717727046109]","[0.0647585710995603, -0.723282932941837, 0.0633101477271516, 0.6845874316542508]",1
"[-0.007165132383298347, -0.14077104321415668, 0.03614763873203641]","[-0.6479843056312669, -0.2591880794646634, 0.005431937610547749, 0.7161762165645962]",0
"[-0.021810654257520136, -0.12963970511472223, 0.13666040761913897]","[-0.7114144011143306, -0.03933786681007449, 0.06370868640811123, 0.6987726993795079]",0
"[0.1564770273623911, 0.02243343650765613, 0.03481816521978752]","[0.005996324274395976, -0.7041833304394505, 0.004549888859159899, 0.7099782952582209]",0
"[-0.06197767706997031, 0.010789176375990455, 0.3060435799169354]","[-0.9838576842953535, 0.07156601058590868, 0.16030137229229652, -0.034725109402402664]",0
"[0.15576987386786129, -0.06959340182463097, 0.17333567790805893]","[-0.07695792724780236, -0.6927526502501006, -0.081424520307072, 0.7124193220975601]",0
"[-0.04831140918012315, -0.13575320185600276, 0.11923474892054703]","[-0.7127910968542172, -0.04421916902904738, -0.0011938737700269188, 0.6999800654312692]",0
"[0.06919145214182654, -0.14531393990726085, 0.07981992199481464]","[-0.7235404392507244, -0.039027361898679426, -0.044937464481713096, 0.687711219973946]",0
"[0.04146820320005494, -0.1699519616308637, 0.1461555513940731]","[-0.6938637903341656, -0.14345979618371507, -0.09435171994731609, 0.6993354561903861]",0
"[-0.17794700175795292, -0.03415038606594397, 0.04601307550949053]","[0.038515571729976765, 0.7170228513387922, -0.040387771656596565, 0.6948119236836081]",0
