Position,Orientation,Success
"[0.14198147775003933, 0.00013820519758001026, 0.1409418957824498]","[0.05961213541443706, -0.7072695853391505, 0.05983200705042295, 0.7018805153997616]",1
"[0.18768299328631052, -0.05875273575380839, 0.13547764943343166]","[0.11950112236779786, -0.7136371617040396, 0.12290819997141672, 0.6792165027203221]",0
"[0.05105778799662476, 0.07467709364445145, 0.25583507203826117]","[-0.9934097047874998, 0.07389835748316975, -0.08757299696499588, -0.002676078823810241]",0
"[-0.06840010432060097, 0.20393543556556043, 0.1175060755719345]","[0.721474336017481, 0.028683000725547636, 0.21772118890240535, 0.656695935605236]",0
"[-0.059961666347483976, -0.002521895242173937, 0.29944747668448674]","[-0.975213947031089, -0.17793767923157147, 0.11817716403160379, -0.0577069989444463]",0
"[0.171072591700017, -0.03451591804114047, 0.16461379190933303]","[-0.15310403740130532, -0.6853599634566604, -0.15502338868376753, 0.6948443157881529]",0
"[0.04291171436830756, -0.06518104643914649, -0.030527618373798998]","[-0.07291275180548176, -0.020939273249939258, -0.05463042738018336, 0.9956208082719923]",0
"[-0.0608701304474121, -0.035213557345599576, -0.10367867263957672]","[0.21033986145360675, 0.09720865011241007, -0.21980692231912852, 0.9476246819957748]",0
"[0.0639277211465301, 0.02010058658977581, -0.0516566630683383]","[-0.033569357228821685, 0.05249110176117903, 0.06236990801764203, 0.9961063081142556]",0
"[0.013972190648228543, 0.17358764198448265, 0.14239785679117517]","[0.7010883068501172, 0.20871407783473583, 0.0050404859380647205, 0.6818271138735537]",0
"[-0.010434653692054166, 0.0021692682685652068, -0.02629997355571148]","[0.05644310710782581, 0.08113108853023072, 0.12425947941921839, 0.9873153011618828]",1
"[-0.028436710521608136, -0.007018585460266428, -0.10371570470788166]","[0.09235870907910834, -0.0020772220751820573, 0.031128213649015964, 0.995236950841714]",0
"[-0.18682916488732113, -0.062287599529249345, 0.1116468071793433]","[0.033040615220828254, 0.6969824092427354, -0.03094601504298266, 0.7156578673535148]",0
"[0.14542919102465238, 0.07350561752795444, 0.08491957248154164]","[-0.08595364766102254, -0.6795794144030816, -0.09465054882202341, 0.722374600592393]",0
"[0.06240611172139114, 0.03308810741421692, -0.11625216619082299]","[-0.11930450928673413, -0.14662516612591137, -0.17466805927946263, 0.9663118356876038]",0
"[0.060690422830063304, 0.22056115538433135, 0.06876164525849451]","[0.7020930622304637, -0.08098078018753077, 0.10315755024050217, 0.699904254192277]",0
"[-0.024228134724223516, -0.045452683942960224, -0.09194080682065836]","[0.13534377875195666, -0.1451999835858456, -0.10402731422201883, 0.9745652077801491]",0
