Position,Orientation,Success
"[0.013398950568697183, -0.1796248065688618, 0.06129090345579862]","[-0.6645023208206922, 0.1453713142333743, -0.06784702050470415, 0.7298634313559008]",0
"[-0.06987649971001206, -0.030512776520232127, -0.1052460534711318]","[0.061086892016601654, -0.0598436986171413, 0.0637851142099735, 0.9942930063943894]",0
"[0.17104017698072704, -0.04997059932494256, 0.14908171195796427]","[-0.06343606711949318, -0.6955887051550542, -0.06520589010342914, 0.7126572882844501]",0
"[-0.019105355984797987, 0.025869750797842792, -0.03477535374873511]","[0.17742733008543568, 0.026336928098987578, 0.06763445055161664, 0.9814537634833561]",1
"[-0.061914357840009, -0.17152315500947055, 0.16909511807307953]","[-0.6860769760705172, -0.05021568527544726, 0.12829543640962687, 0.7143647869644161]",0
"[-0.18264879333564807, -0.004814189294438197, 0.10891460653562514]","[0.09593401876807453, 0.6874397716451557, -0.09787981237179622, 0.7131919564419701]",0
"[0.1700430127129775, 0.04797882235168386, 0.14973304038282642]","[0.11989164396364013, -0.7070361926580592, 0.11601835425655874, 0.6872158012261441]",1
"[-0.20536361489524246, 0.018376682897172345, 0.06522421945098685]","[0.08052332851993634, 0.6985163184013667, -0.08139047799782052, 0.7063756341935622]",0
"[-0.1300161858344638, 0.05825312295541209, 0.09756994438629547]","[-0.1385274231553559, 0.6949288036044691, 0.13827499647890767, 0.6919278403876783]",0
"[0.17261681722035688, 0.0363333319090324, 0.0819216700107654]","[-0.11557190566462132, -0.6995766703529018, -0.11595950085702411, 0.695549431083072]",0
"[-0.060082147861800196, -0.19089346718268257, 0.09625789231802286]","[-0.7110318087733462, 0.016794480776394193, 0.09873614389450955, 0.6959905791149746]",0
"[0.009328978839914728, -0.05008443332691061, 0.2432325491461101]","[-0.9818902956903692, 0.17840769575088142, 0.06010189632990414, 0.021210926040362236]",0
"[0.006962768328316616, -0.19445052864416904, 0.1289056553842592]","[-0.6652921611630072, -0.13101329372282494, 0.14813772575810605, 0.7199146278345568]",0
"[0.06183674338219599, 0.19268131369476177, 0.04547932528350381]","[0.6939075520901914, 0.0564081063021889, 0.14648983585153155, 0.7027454465791939]",0
"[0.15921720965422853, 0.008351895769175789, 0.16830675304979215]","[0.0922964742791711, -0.708730182102214, 0.09185844634175483, 0.693357711177049]",0
"[0.06967294343092756, -0.0626093328901853, 0.27021609357747767]","[-0.9956374018123064, 0.09107828117493258, -0.0035752169653716854, -0.019953161010486765]",0
