Position,Orientation,Success
"[-0.04816427810125341, -0.5024387909600223, 0.3492190244368801]","[0.03196181141816362, 0.11059201397689067, 0.6332096148891074, 0.7653714344469574]",1
"[-0.010897816433352265, -0.07329972395224553, 0.7967831147338191]","[0.010755129301193218, 0.685702824278622, -0.017611261480067752, 0.7275890374649117]",0
"[-0.03533975887340208, -0.0017536997853882413, 0.7341634688357601]","[0.03352497518838751, 0.7037273113455618, -0.033804378347469764, 0.7088731983292258]",1
"[-0.06527567818969053, 0.5109230772174677, 0.34440549738013565]","[-0.045831084542562246, -0.006802967089891285, -0.7286690877409202, 0.6832968548875675]",0
"[0.04406743248724351, -0.061009327007794656, 0.7650123868537836]","[-0.040607312283651414, 0.7632015178495167, 0.040708082151608135, 0.6435971887670345]",0
"[-0.4628539400441139, 0.06505807153235446, 0.260807980931216]","[0.0470408593695598, -0.03849981961048203, 0.03542192714356674, 0.9975220341010868]",0
"[0.0598036069169682, 0.46986123619105724, 0.35007026933500723]","[-0.008623799523568225, 0.10130251293935129, -0.6925620239559889, 0.7141577374277579]",1
"[0.05394270743985127, -0.4942795647977927, 0.22224776564262813]","[-0.030794693523006896, -0.039815518987366974, 0.7511207767352753, 0.6582431086271906]",0
"[-0.4677514523826743, -0.0006123881334100351, 0.37756867658547794]","[0.041105403032422945, 0.003924598120276697, -0.04195862529517367, 0.9982657046771043]",0
"[0.03227979905873333, 0.03622833648838663, 0.7773945808312439]","[0.06475070308491768, 0.6806618823988221, -0.06391115094504267, 0.726926483961192]",0
"[-0.5117095027326234, 0.041999243452412835, 0.3066144654365837]","[-0.04924778964338921, 0.03646813932531661, 0.002862815577013858, 0.9981164933595487]",1
"[0.018523132635376378, 0.06668740537730021, 0.7429615217092814]","[-0.0003160633013596509, 0.6973362445823353, -0.0026293993160329335, 0.7167392471150383]",1
"[0.002047427915956145, -0.06562417674476942, 0.7621000831455486]","[0.02394266229745136, 0.7473530797752993, -0.023529891850251346, 0.6635785313450103]",0
"[-0.0022442773752535837, -0.0157446698605434, 0.7441948669811375]","[0.018407450224477904, 0.718574707064224, -0.018115806374606976, 0.6949700523786589]",1
"[-0.04107511102469874, 0.02447276015047592, -0.17728252118535864]","[-0.04795144584557481, -0.7354112815397361, -0.05031868885516604, 0.6740466863484301]",0
"[-0.04077306099460678, 0.060526204260649676, 0.8059352117716874]","[-0.04165622311339998, 0.6725391256985882, 0.046089821612654874, 0.737449396110824]",1
