Position,Orientation,Success
"[-0.060086524659705334, 0.424663634697416, 0.29612331569372297]","[0.03339314505415449, 0.039282181121115825, -0.7465165100538338, 0.6633663454885275]",0
"[-0.007928905416662094, 0.4378129785811378, 0.24000068819996948]","[-0.027511926511683764, -0.11176745559591275, -0.6950852193527415, 0.7096532023506853]",1
"[-0.4477019607373925, 0.0005039478818112651, 0.248062431991938]","[-0.060192382410862846, 0.033360056467750074, 0.0597109410318617, 0.9958406435033984]",0
"[-0.5068430300399764, -0.05066180621043269, 0.34719888582054054]","[0.013323737682962706, 0.041275743046082516, -0.055779792797053904, 0.9975005793309932]",0
"[-0.4938573369337294, -0.04851846963317671, 0.35949461232014623]","[0.04400081129264532, 0.012652207863152621, -0.0582411353915277, 0.9972521348134996]",0
"[-0.023496413134123147, -0.44587657500628874, 0.3404554424131723]","[0.026142874492256857, 0.0029508445000242488, 0.6630717786941204, 0.748093349074455]",1
"[-0.03486797270909782, 0.006796681899369269, 0.7194543821498343]","[-0.062269080485634315, 0.6722132182708168, 0.05821537987217961, 0.7354338313837641]",1
"[-0.4411419349774148, -0.06579068272849098, 0.25721696972090186]","[0.05883035896307072, -0.06673311381801732, 0.07672883466721948, 0.9930752067769281]",1
"[0.07239397276470043, 0.4684768303309736, 0.2628938841947094]","[0.04414320584516875, -0.04335445818363667, -0.7729409235076962, 0.6314539548537045]",1
"[-0.0694742286336644, 0.047612702652190184, -0.14997797558910503]","[-0.10166934420124495, -0.6926623393203694, -0.10116794851412336, 0.7068573224706427]",0
"[-0.011255219199932854, 0.004221098375636081, 0.8136420896491947]","[-0.022364297947730826, 0.7174170603032195, 0.02237509164532578, 0.6959252510414141]",1
"[0.05573761131490528, -0.024638309945262983, -0.12775036981641857]","[0.10547703866819681, -0.6707027394551234, 0.10392346466310752, 0.7267959432286318]",0
"[0.023133744913048097, -0.5110692746740981, 0.255034850071717]","[-0.08535695017624753, -0.011677877135690976, 0.7357859600583857, 0.6717118721767339]",0
"[-0.025597138880666337, 0.4721315361978324, 0.3483821973575468]","[0.027048831839858983, -0.028108535550436756, -0.663299819946147, 0.747336349835011]",1
"[0.057654986832422275, 0.0741528184866171, -0.12297359227561011]","[0.06875936675989561, -0.740307226253748, 0.07669026151340817, 0.664331215605789]",0
"[0.48586535771453737, -0.040928963019347696, 0.35626440343040927]","[-0.06746627288795896, -0.03928822805120301, 0.9958067591293435, 0.04768265545791137]",1
