Position,Orientation,Success
"[-0.03428363865531694, 0.5101476960387893, 0.3171272845645604]","[0.050852965691584345, 0.007395562472492471, -0.634671342605813, 0.7710717012126828]",0
"[0.05887345365794154, -0.4760939929521626, 0.2770658320538035]","[0.014166967615847527, -0.04121842534351587, 0.7400853330153643, 0.6710991270269318]",1
"[-0.01626470398530143, 0.008796354325095897, 0.7297089761291962]","[-0.03932019957188934, 0.6489573011919794, 0.04177871061086, 0.7586586073293727]",1
"[0.05482889776664115, 0.00943900104314017, 0.7614993424897865]","[0.021377639036801566, 0.6583804134821369, -0.021894660950943452, 0.7520630635220332]",0
"[-0.037765131687570785, -0.03703979175475268, 0.7146962624089831]","[0.026507387327908048, 0.6951270458307328, -0.025194090898086184, 0.7179561312193842]",1
"[-0.4287033335189274, 0.021260833354682835, 0.32957351182480116]","[0.010928798820140074, 0.018310877482310275, 0.04792416339648749, 0.9986233262271234]",1
"[-0.06290567634713713, -0.059008957140032924, 0.8009707724832655]","[0.06367192439335755, 0.7265251854159748, -0.06230885565442732, 0.6813403316312384]",0
"[0.025054259153346883, -0.05438838257535243, -0.17521966488528562]","[-0.06771217166097686, -0.6746211413514452, -0.06593832058984375, 0.7320884614091515]",0
"[-0.4522145640972175, 0.07106939159655273, 0.2651948987813375]","[0.05610786968009757, 0.052510439908986004, -0.024599497683664578, 0.9967393969208991]",0
"[-0.05411037662305778, 0.07770059849695869, 0.77695220704101]","[-0.03541140609923065, 0.6991125382022063, 0.03450725181086252, 0.713300035622462]",0
"[0.4534461905790684, 0.06480770008283473, 0.26450160764651254]","[-0.08744073389757553, -0.004144905077203504, 0.995724050461301, -0.029505137693207735]",0
"[0.4563847046130083, -0.0372185556388868, 0.3583896923879818]","[-0.07285123440251279, -0.10102205008479063, 0.9907677362997457, -0.0535400387576806]",1
"[-0.05501946880892242, 0.45603471497466114, 0.3575624257907326]","[-0.029750601180690152, -0.03575296481997562, -0.6992202905736595, 0.7133916263077779]",0
"[0.4165469721423698, 0.012659084964501204, 0.3099691962184154]","[0.03615135912755123, -0.05652328617553712, 0.9970049878747261, 0.03846103880638851]",1
"[0.07610641740217368, 0.4668439049708724, 0.3216814655824923]","[0.07309980813631943, 0.020632773847995552, -0.7457428495806262, 0.6618899523282843]",1
"[-0.04815227536184448, -0.4269800232137729, 0.24505150732550565]","[-0.026664436693248722, -0.05877628528033029, 0.7239012843365913, 0.6868779270294764]",0
