Position,Orientation,Success
"[-0.4615825152181296, -0.011179917876621428, 0.22691151929849904]","[-0.07412515268664424, -0.025706034154225267, 0.0581920633608476, 0.9952177376378752]",1
"[-0.4619043596009253, -0.003671992845035179, 0.3381404286926862]","[0.06205426551778721, 0.011911146092329567, 0.011273698365726104, 0.9979380223515756]",1
"[0.005116638591901209, -0.44180855190313656, 0.23897423840493465]","[-0.05810653288079857, -0.05802529934793238, 0.7684364301296154, 0.634635445213871]",0
"[-0.49149217236457615, 0.06544535064993459, 0.29576717093737365]","[-0.002580620144173826, 0.006937432798390796, 0.07065045744216661, 0.9974736714766219]",0
"[-0.04205826674380584, -0.43242937959758904, 0.34355234007681945]","[0.012854491089085596, -0.060711717038817156, 0.6711505381977174, 0.7387190295030672]",0
"[-0.059810413190893384, 0.4397952038501617, 0.2663645320760075]","[-0.05117211079358639, -0.021514516017273083, -0.7367831164635323, 0.6738465552125027]",0
"[-0.08026958851933907, 0.02407721879570555, -0.15945049476929224]","[-0.036042413758397306, -0.6607173579510106, -0.04277818254874556, 0.7485476233417155]",1
"[-0.44419151150998537, 0.047660414785120224, 0.24403248011400894]","[-0.07827460561945015, -0.015832234025372982, 0.07955853747806682, 0.9936261196220822]",0
"[0.004108501183213809, 0.03635310214444168, -0.14304130788578984]","[-0.017598538808403383, -0.6683571612669599, -0.021539145708634688, 0.743320295442767]",1
"[0.03372336355585874, -0.5153935825101394, 0.25166645818850425]","[0.0074836303637686044, -0.03756267260338784, 0.6948870896245185, 0.7180981643039033]",1
"[-0.024387319398056318, 0.06811256610053684, 0.8011639021709791]","[0.05717041816257097, 0.7007911787927096, -0.05696339707206531, 0.7087865958153072]",0
"[0.07133589442425853, -0.4790780685729419, 0.31849927289197594]","[0.07455512876055728, -0.017006973279310694, 0.7397800960383571, 0.668489121183623]",0
"[0.06611505478137189, 0.4171761674812659, 0.2910882709396897]","[0.014434859733406963, 0.006545304912060729, -0.7577101635959034, 0.6523987291461829]",1
"[-0.02030036130222701, 0.48611898191005143, 0.29217630137683315]","[0.007005302701175877, -0.06884863540729996, -0.6862230809498034, 0.7240916201064457]",1
"[0.01754999703002493, 0.4893629238626046, 0.2920821134409592]","[-0.07926637053890252, -0.041421361822792366, -0.7060036476763347, 0.7025382286780163]",0
"[-0.0572838953422571, 0.49312546762310494, 0.3521381520509869]","[0.10013203457666403, -0.00854968411497592, -0.6764981896488071, 0.7295551233148586]",1
