Position,Orientation,Success
"[0.009322689205349767, 0.5020178406948176, 0.3259048092564234]","[0.024236657082770008, -0.05732745930427404, -0.6752401818858504, 0.7349672398344926]",0
"[0.033441366479870845, 0.4718402806893536, 0.2734881612752739]","[0.00859466211257788, 0.011416534731469615, -0.6770691234597253, 0.7357806715152112]",0
"[-0.018207646742622076, 0.04027111453583685, 0.780380010789488]","[-0.043113863513879115, 0.6684098196488053, 0.05027830710827744, 0.7408384436598063]",0
"[-0.04416973541812746, -0.4570385083059917, 0.2416411168403874]","[-0.025210431135326946, -0.0720340409801144, 0.7577643425322783, 0.6480499458287687]",0
"[-0.0661940405880714, 0.466357415738378, 0.2929929114849765]","[-0.053529844153687584, -0.0427057936807069, -0.724758120406443, 0.6855920345773444]",0
"[0.015332888879213954, 0.014724849315744361, 0.7877834134180031]","[-0.03316106517184895, 0.697575314493136, 0.032693253584382555, 0.7149966262413676]",1
"[0.07280936813352391, -0.07029496606596213, -0.20020554752134817]","[-0.042363005431602346, -0.6812213670782636, -0.044841316537648494, 0.7294738385562529]",0
"[-0.07219918761632359, 0.45461053262003864, 0.3773653541007549]","[-0.01522363794318481, -0.01834726044727804, -0.6664626302493536, 0.7451571521249514]",0
"[-0.033338507198083435, 0.010685148972894168, -0.20518410004331672]","[0.048019121106876006, -0.6620255332047628, 0.041575957685361244, 0.7467849738282217]",1
"[-0.465888994774358, 0.07302306136478448, 0.23583242175979446]","[0.04723504881607283, -0.04543385534771815, -0.07396799546208879, 0.9951046932855389]",1
"[0.45486264406346966, 0.03647305854826199, 0.3509805896506294]","[-0.04356136795450884, 0.04219716277499362, 0.9961468671944168, -0.06335002489677122]",1
"[0.0019364770873440394, -0.05345073069232432, 0.7266201235004278]","[-0.03170976391187951, 0.7043155522438106, 0.031286507291280484, 0.7084880014521501]",1
"[0.01273169020582846, -0.05439505035392092, 0.8124408716986173]","[-0.09109654405165771, 0.6829529027583907, 0.09207945763218334, 0.7188867266530211]",1
"[0.040564127004728216, 0.48733550618402066, 0.26188455299496244]","[0.07688813159808865, 0.05998273623948255, -0.7356053801722441, 0.6703543922689162]",0
"[-0.008876316353956887, -0.4812490062114896, 0.30901049855547]","[0.027749391477589185, 0.0137051039841943, 0.6962909141872625, 0.7170921169680171]",1
"[0.4324115172351432, 0.04474510940908989, 0.36598035870985063]","[0.05901002363855636, -0.03582278152878827, 0.9974607370231591, -0.017510669060147078]",0
"[-0.41718429541443075, 0.07205802174961984, 0.24069342509676248]","[0.08011353780071923, 0.0566993012067021, -0.06750047392150643, 0.9928800009689472]",0
