Position,Orientation,Success
"[0.06988403963076655, 0.027137817275069212, -0.192771753610821]","[0.010176598579211058, -0.7111677876701439, 0.010116572622832318, 0.702875856449827]",0
"[-0.058480977561563924, 0.507492804358275, 0.37077551198688935]","[0.0026476649955383055, 0.04326384133207731, -0.6643800557709899, 0.7461369655746863]",1
"[0.031101008642288167, -0.06224336213679644, -0.14545858233128167]","[-0.0012160419447427694, -0.6727654467487505, -0.003837600540724748, 0.7398448808534346]",0
"[0.06903044169898245, 0.4173607714587726, 0.35547215356673706]","[-0.05413954931103382, -0.033293410596543775, -0.7674459327056394, 0.6379554830745006]",0
"[-0.4276076230658344, -0.0002751622095953153, 0.2163469972136616]","[-0.013908945886449467, -0.01634170352930638, -0.05312914256317354, 0.9983570424254993]",0
"[-0.06879682457621127, -0.05667872893806453, -0.1669177696438608]","[-0.03828301007016963, -0.6544749556044263, -0.029622462485880345, 0.75453260588448]",1
"[0.021546961096742742, 0.013679126843718506, 0.7684848616900729]","[-0.010944482787747437, 0.7335006566638999, 0.008356157061100126, 0.6795492473760139]",1
"[0.037312306103165827, -0.03733030195470839, -0.19095482868214464]","[0.09060096121564752, -0.6976127327400631, 0.09102303710134084, 0.7048707311717448]",1
"[0.048576516459339796, 0.011684755589594649, 0.8102539458218811]","[0.08819422293809165, 0.6748698790082847, -0.0866498884275595, 0.7275054792117932]",0
"[-0.4297623718330137, 0.07375166246394191, 0.24333112234284227]","[-0.07157613223965428, 0.07941042452986745, -0.0062592886712884675, 0.9942492962405994]",0
"[0.02113432074031065, -0.5104202593998389, 0.2236246962266509]","[0.01614948122574334, 0.09098589728083585, 0.6963434721917309, 0.7117348730307548]",0
"[-0.014774167084284093, -0.4256252933005644, 0.2753540801242078]","[0.017749274379175544, -0.06539544193919936, 0.7209009326747138, 0.689717510797948]",1
"[0.014092027555239917, 0.49832010478069894, 0.2392269392902973]","[-0.03632292289439165, 0.04969532556702792, -0.6803850678412957, 0.7302651431827967]",0
"[-0.03996391562250198, -0.424557686199412, 0.22755810777517943]","[-0.038061712265350406, -0.02254500410914613, 0.7280556353288153, 0.6840891906141359]",0
"[-0.016232587011376875, -0.4571272708591444, 0.3433162061325821]","[-0.0675210803550127, 0.04535292428001054, 0.7277422610149937, 0.6810104386128956]",1
"[-0.5149430295153055, -0.04850936988428951, 0.3395465186710796]","[0.04374638707970674, -0.061506921344347334, -0.024646242280346755, 0.9968428737698191]",0
