Position,Orientation,Success
"[0.061974621651815325, -0.0756725737619334, 0.7573537312110099]","[-0.007912009175030195, 0.6419475727236045, 0.013108560257498066, 0.7665956428476894]",0
"[0.04524994851193288, -0.43996514847504026, 0.285378273371567]","[0.04494282403916878, -0.05288587971977151, 0.7098596559957512, 0.7009154692851658]",1
"[0.5007291537893385, 0.07274299439251863, 0.3676190870525386]","[0.025508722549238198, -0.012571423983994917, 0.9986647797720324, 0.04312681318853403]",0
"[-0.48139293723344934, -0.04721832514897997, 0.312374045514069]","[-0.06107743809816433, -0.020108289651390422, -0.08230452415878352, 0.9945306272537096]",0
"[-0.0006493283343855885, -0.04568455754972689, -0.20819274188989462]","[-0.033932448071888124, -0.7334741900200777, -0.037770717495055936, 0.6778182458758014]",1
"[-0.04887803510040122, -0.4945611149254082, 0.26931712186701307]","[-0.017793879358585285, 0.018110673151796923, 0.7434152007561505, 0.6683481283433458]",0
"[0.4490294188211473, -0.05710652690272558, 0.33320650901011567]","[-0.03725622262030239, 0.08795180556056266, 0.9945584397886783, -0.04159283135124807]",0
"[-0.033691757523789743, -0.059747687021036076, -0.204044121872396]","[-0.06432156757061216, -0.6608795464824974, -0.06564648404949756, 0.7448432721843481]",0
"[-0.4756659112286166, -0.04782077682697691, 0.279932818560846]","[-0.008011323582422233, 0.0509640598366862, -0.01334689958285934, 0.998579162395724]",0
"[0.07019151102150936, -0.4483145784675384, 0.2976379317344425]","[0.04380619582936533, -0.026456208904127226, 0.6599023610688752, 0.7496065368398974]",0
"[0.05245013734229578, 0.4697159898171527, 0.23974019090150261]","[-0.08469138731987026, -0.0405770575344204, -0.750223690885154, 0.6544809278736402]",1
"[-0.44942710878871006, 0.013427246309734513, 0.23542680590371762]","[0.05561613359563744, 0.05858112843174568, 0.05994616575639959, 0.9949279141157121]",0
"[0.0004789362114086021, 0.0553647195332101, 0.8013132525312123]","[-0.01453603667857518, 0.73325699985799, 0.019812344506950623, 0.6795074295414855]",0
"[0.05668976619441891, 0.05048594866609743, 0.7494681787745839]","[0.04846673507103415, 0.7639562651425281, -0.054570128612798204, 0.6411270557418524]",1
"[-0.4653953973020373, 0.013539539654095815, 0.3395211631739401]","[-0.06414852028721997, 0.05322839440661146, 0.012595214826671194, 0.9964401968694983]",1
"[0.050902390877607964, -0.07328594662529939, 0.7711891368675443]","[-0.03474716812858335, 0.7503137137708618, 0.04417454617289111, 0.6586885263194134]",1
