Position,Orientation,Success
"[-0.0002995803985694186, -0.4310502020132298, 0.23310582951260717]","[0.07218031700617801, -0.0015036682476063242, 0.7090433379311294, 0.7014593970816637]",1
"[0.03599998470167651, 0.4448371219154516, 0.2641983438319967]","[-0.025894051543326187, -0.06955046676466131, -0.651448028468998, 0.7550547641537962]",0
"[0.0542548892835805, -0.053153364178587605, 0.7389090317594622]","[0.01752986411354874, 0.7376703452931128, -0.010786450798555829, 0.6748472553240997]",1
"[-0.051620905640329035, -0.03874149373070047, -0.18047947801943032]","[0.049837717703107465, -0.7063026256122735, 0.04997091450562927, 0.7043832129251982]",0
"[-0.49658611516327955, 0.002166934207729389, 0.2228317325929985]","[0.008488149753754122, -0.06830251364545567, 0.04790184416932666, 0.9964778629094817]",1
"[-0.032394714603250226, -0.06635433103559454, -0.16032940961283104]","[0.038747847794792144, -0.7476202836217746, 0.04344182177098404, 0.6615703469244878]",0
"[-0.007779658494182165, 0.4901185445866628, 0.24291603928956637]","[0.00011996703907662206, -0.004593983956331221, -0.7352204317802695, 0.6778125091883099]",0
"[-0.45670601105232383, 0.0747617807216581, 0.3697126879906824]","[-0.05662311625094775, 0.051517156126109326, -0.05460033619091546, 0.9955694895980636]",1
"[-0.04061962593990716, 0.4870438971270556, 0.3300212095210076]","[-0.031841278802473415, -0.09262232360062087, -0.7290289786893157, 0.6774392861107617]",0
"[-0.00443688230500988, -0.027578519943451334, -0.14603007860155431]","[-0.05492287812747499, -0.6610347401584985, -0.05602393679425112, 0.7462424996392625]",1
"[-0.034213233744748085, -0.07157349491739319, -0.16757690546498089]","[0.022296141524086717, -0.6641490224473053, 0.01472221695497328, 0.7471226233914734]",1
"[-0.030531998065336213, 0.06054111411083043, -0.12403461705079283]","[-0.020953481236298224, -0.6828913155688517, -0.018359899631135917, 0.729988573081975]",1
"[0.4579759366597705, 0.056871904581597715, 0.2588150841532432]","[0.031717084096285264, -0.017658855708824008, 0.9989894009002037, -0.026502231614265535]",1
"[-0.03874214313861555, -0.4826161054981164, 0.3359563598282212]","[-0.03349793382434356, 0.08334064140536537, 0.7159221595353901, 0.6923782834591403]",0
"[0.01732253452664176, 0.4295764363101835, 0.26133366641308375]","[-0.0075913908954302195, 0.0694388849100449, -0.7704995277577118, 0.6336016806889525]",0
"[-0.05587034332086119, 0.46436527394176935, 0.29879633139463074]","[0.04906196453761807, 0.05500530657123343, -0.6828556400489444, 0.7268256425980447]",0
