Position,Orientation,Success
"[0.5058451252257017, -0.07240580324907465, 0.3234241143142954]","[0.006851970816608932, 0.08398714502619524, 0.9944652456690686, 0.06275416418562345]",1
"[0.05163971199890998, -0.03113278107565473, 0.7820417555900887]","[0.03036856895359266, 0.735245356125407, -0.039487118230592054, 0.6759680346063546]",1
"[-0.048799329406333615, -0.05812335169421338, -0.14149824097603453]","[0.05342756906779189, -0.7050770340625583, 0.05342772375035126, 0.7050938584585096]",0
"[-0.020235593105581724, 0.07666492182513188, -0.17484527037128728]","[0.06645033881534423, -0.7207852722261932, 0.06351733005276906, 0.6870360198680314]",0
"[-0.4396906816320488, -0.010810005336262618, 0.23299252477152108]","[0.056691947610038, -0.03549080653972267, 0.025735320238619273, 0.9974287538564127]",1
"[-0.4630416336602953, -0.0331130378115491, 0.33922619181154196]","[-0.011102485190475752, -0.01846026400085842, -0.03906336329369955, 0.9990045080597977]",0
"[0.00923340051590377, 0.008587097867855036, -0.15369138379821184]","[-0.08689252214460805, -0.7465338250606676, -0.086821788522537, 0.6539104790973956]",1
"[0.022865761675300956, 0.49192494986399443, 0.32568267208865453]","[-1.2134461518681361e-05, -0.06658203528331344, -0.7258508739195539, 0.6846220426341137]",0
"[-0.06754282919360428, 0.4757018962692633, 0.2996341372146514]","[-0.016611372614694926, -0.012243658883216484, -0.6752738207912601, 0.7372783884469831]",1
"[-0.46307305835233115, 0.06072806214079003, 0.27476505364488085]","[-0.048763155552536776, -0.07073114978811847, -0.017721463486037783, 0.9961451745815582]",0
"[-0.4325185051677059, 0.06469399770324408, 0.2265612931440375]","[-0.011943537690187779, -0.10487506944363982, 0.0326731155556103, 0.9938767726617443]",0
"[0.010762336957021723, -0.036259525402821575, -0.18791222496964466]","[0.08898937977053319, -0.6812371736139569, 0.08915954892011581, 0.7211431053618172]",1
"[0.07261355903506347, 0.46803683373901445, 0.3370800906958963]","[-0.09692839245690768, -0.0029024873207070673, -0.643805185649776, 0.7590199900091765]",0
"[-0.009988011802830347, -0.42642128697361814, 0.36401215616054555]","[0.001791805501212676, -0.13041744662703397, 0.7239166984514258, 0.6774457120327193]",0
"[0.07404957760929644, 0.46715816224339196, 0.2240816754841206]","[-0.024981330421760425, 0.05610864876923821, -0.750457367450796, 0.6580588820937455]",0
"[0.03250696813110055, -0.5080121029670961, 0.285204381923452]","[0.09463204419768524, -0.006820129590786332, 0.6415729172739825, 0.7611717637063818]",0
