Position,Orientation,Success
"[-0.47301046784238343, -0.015630522497330636, 0.23010991017773458]","[0.01633135516084981, 0.019067165416782852, -0.026553548322105523, 0.9993320965090059]",0
"[-0.03230653026320043, -0.4274203530311703, 0.3449299349369325]","[-0.058518742573832175, 0.0037212840922728166, 0.7135545487638199, 0.698141543492968]",1
"[-0.004251631596237241, -0.463119126627839, 0.3197918631823066]","[0.009967016755657815, -0.04038860632486604, 0.6825440513069422, 0.7296595350446905]",0
"[-0.4479051815167416, -0.07730592316708806, 0.3727019291400345]","[-0.038213246576830895, 0.07499025846214769, 0.07205536317254216, 0.9938431634618773]",1
"[-0.04977505671816174, 0.4140526407116268, 0.23638728102006767]","[-0.056788318467078, 0.03774812219640926, -0.7319890987529298, 0.6778953646863212]",0
"[-0.44142719912450396, 0.06455181541511133, 0.23227085302547268]","[-0.0391216843890948, 0.01711214757524294, 0.024186791248814322, 0.9987951077898858]",0
"[0.042065627768773095, -0.05135779168797914, 0.7900549621196329]","[0.008735898350289081, 0.7416640904326544, -0.009806233059275261, 0.670642899638775]",1
"[0.053760829895169886, -0.4387765461730564, 0.218879414177803]","[0.04385624668920035, 0.01746241843680273, 0.7385972169686488, 0.6724922636393975]",0
"[0.007925031823814549, 0.0575666495157518, 0.7652127653471315]","[0.0003915519396315431, 0.7018274576904765, 0.000460741089987636, 0.7123467231878371]",1
"[-0.04822818671923157, 0.41634802621420447, 0.24680687286907935]","[-0.06518400579051728, -0.05126762124744291, -0.7583265232563793, 0.6465783483280452]",0
"[0.06974828673631914, -0.053875104007174004, 0.7847457174756736]","[-0.056580061711341126, 0.7587757484987563, 0.053436967372585055, 0.6466858206462504]",1
"[0.07133280637009402, -0.5038784388133504, 0.28336097805837424]","[-0.10198519536724358, 0.006592889501640616, 0.6695456098627655, 0.7357066195484596]",0
"[-0.028766231287130618, -0.41798671262176995, 0.33033876589759964]","[-0.10781313991625335, 0.02155837445908876, 0.7527167175949576, 0.6490986877241032]",0
"[-0.07303847725067199, -0.022753200339396214, 0.7375267722667058]","[-0.03237234681198405, 0.6945974835820128, 0.030713116892019613, 0.7180132808062797]",0
"[-0.044208238821654436, 0.48442960115521255, 0.31243872489092894]","[-0.04946190754811811, -0.03548473948803208, -0.7650076334683291, 0.6411377961876483]",0
"[-0.06918958691352027, -0.4507517886147575, 0.24733923748378858]","[-6.358959883584828e-05, 0.05038314369228203, 0.6946631491118898, 0.7175685640090417]",0
