Position,Orientation,Success
"[-0.043253476676635864, 0.4858707241327833, 0.3550842718517627]","[-0.03338505350338203, -0.027379081121585075, -0.7091114358626786, 0.7037732558489874]",0
"[-0.4341249169923621, -0.03098768833944182, 0.3587215225037603]","[0.01567816203655938, -0.007166080161153184, -0.06637488219020163, 0.9976458377322667]",0
"[-0.0534333724116919, -0.014489174593096982, 0.7561524932373658]","[-0.06136065553854585, 0.6614098821407813, 0.06228207282643982, 0.7449112572399748]",1
"[-0.0008177209235840518, 0.020649265097577193, -0.17907922837068252]","[-0.04369056218080363, -0.7271250812463674, -0.03786101586434177, 0.684066367011644]",1
"[-0.010525597854616235, 0.0380905085649494, 0.8063124496522569]","[0.08764681064269078, 0.7505738724937764, -0.08614994476730531, 0.6492573338287762]",0
"[0.073911476213009, -0.4940095634037276, 0.2506033187790317]","[-0.0012450692422655944, 0.051255458631194295, 0.6836986499734177, 0.7279611828851962]",0
"[0.47091284041282144, -0.07788555051638434, 0.30550387966675746]","[-0.025676758893706846, -0.006265310064989357, 0.9964278318277049, 0.08020614628345564]",0
"[-0.010670874042029717, -0.002310351170545874, -0.18947307204408181]","[0.05431416876878846, -0.7335838913146596, 0.05581212185067061, 0.6751219538195475]",1
"[0.4742232903846607, -0.05702806507698623, 0.36210637942052354]","[0.03133294932277828, -0.013199757025820468, 0.9993842483253609, 0.008668154379619524]",0
"[-0.5088787405366427, 0.01081020649142748, 0.33748930849882164]","[0.0382764731688364, -0.080800478656756, -0.08026934602229077, 0.9927552701143159]",0
"[-0.04448097326506328, -0.42922395051707557, 0.36841332582027664]","[-0.060923728804167146, -0.05331193348733411, 0.7070589349064123, 0.7025053733498757]",0
"[0.0042958514679199864, -0.005230279760412031, -0.17903264828953186]","[0.008001093382530765, -0.7274236573023225, 0.014395564049520186, 0.6859909423872107]",1
"[0.07486610025431252, 0.06608662491945848, -0.20405698676065925]","[0.07147202470733853, -0.7652037960325916, 0.07049709181584732, 0.6359127772478341]",0
"[0.06418447506487623, 0.5008940731577171, 0.28879153675726266]","[0.0741341310612712, -0.0078106042512183504, -0.7438531572855814, 0.6641728731808407]",0
"[0.053793992234243804, -0.45788477460271315, 0.3672995783050743]","[-0.0005644892738939662, -0.016207700484983035, 0.7402932416242617, 0.6720884675415069]",0
"[0.04273408819645443, -0.016334431543147038, -0.11501275158248736]","[0.08046356344007717, -0.6778435067703302, 0.0809379291614162, 0.7262939122083343]",0
