Position,Orientation,Success
"[0.02979351153504735, 0.04198406604540105, -0.1982542468341048]","[0.06105764570237267, -0.7623248032590616, 0.06123516139632511, 0.641391544414239]",0
"[-0.06123044252930512, -0.49201628187652985, 0.3655559956137686]","[-0.04635829948051593, 0.0242739497979403, 0.750111905402807, 0.6592372962776394]",0
"[-0.020080353186885717, -0.0015903393465514272, 0.7306759831553311]","[-0.03697862954160907, 0.6853692263478741, 0.040407604761530005, 0.7261327908929447]",1
"[-0.4571360829951472, 0.008518893298471397, 0.3349377586768192]","[-0.04405582254476614, -0.06853264891931618, 0.05025161813987389, 0.9954080245840548]",0
"[-0.43340932679504146, -0.02190183395997567, 0.34416650825951806]","[0.06937365869602295, -0.09258933062260093, 0.04615786588869384, 0.9922116521945245]",0
"[-0.03966002168844866, -0.4165275130619954, 0.286929663976077]","[-0.005519428191025146, -0.01563159764583697, 0.710432446966065, 0.7035701296710174]",1
"[0.003330763936401643, 0.43157114139175407, 0.2760311118183241]","[-0.02103999354421167, 0.04727726174570955, -0.7648115427221169, 0.6421724716246429]",0
"[0.04993212787548638, 0.46313331091915266, 0.34572547442592716]","[-0.06219456217536641, -0.017076173608651875, -0.7343166730391159, 0.675736090813171]",0
"[-0.048870520005975825, -0.06412830364920427, -0.1748253531890071]","[-0.04009004221354806, -0.6537876505812061, -0.04142230354453271, 0.7544790846881625]",0
"[-0.02470463152328629, -0.47323433992568703, 0.29621197787312625]","[-0.044222021839779004, -0.051324113825703524, 0.6511642731066792, 0.7559069635569303]",1
"[-0.05549269352786495, 0.5124484594612554, 0.296847909880591]","[0.008083416433472122, -0.08349955730660871, -0.6597567441445097, 0.7467821107017759]",0
"[-0.04316250763154221, -0.019066095173067663, 0.7971176583948283]","[-0.012978906247207803, 0.6980313694527513, 0.015551504489098473, 0.7157806269805495]",1
"[-0.041686968123094775, 0.48188620652210695, 0.28431220558029696]","[-0.012876643738684537, -0.029672257197972465, -0.696539779747625, 0.7167887306786668]",1
"[-0.42515505863529973, 0.07263686394028752, 0.35451084645799374]","[-0.029926408752348938, 0.0024767922328745645, -0.009600545136509417, 0.9995029290064659]",0
"[0.0033124138059462756, 0.05685111609899461, 0.7897276057870335]","[-0.004576721877903206, 0.665923806959614, 0.0013900375642962714, 0.7460044267541829]",0
"[-0.0033254425352425, 0.007545386557027229, 0.7705815625784707]","[-0.0666731517023643, 0.6566604707783288, 0.06424315594518112, 0.748481485324427]",0
