Position,Orientation,Success
"[0.0031696653556489455, -0.490280055410298, 0.3694370996382128]","[-0.03160371189302081, -0.023667668841759762, 0.674233345334493, 0.7374621636973914]",0
"[0.07537373464262169, 0.4514904588766899, 0.28808682062436447]","[-0.020459977227216566, 0.05298839829008498, -0.7333287835108822, 0.677497242985507]",1
"[-0.5058011971616533, -0.06859927893834603, 0.3491519260617465]","[-0.04982871989025944, 0.003508508380239771, 0.07063340570211982, 0.9962508273732895]",1
"[0.03472342690066183, 0.07132698931699448, -0.14351696240649164]","[-0.00770714147544866, -0.6737681724435594, -0.0009989744846553017, 0.738901923006242]",0
"[0.456262021349299, -0.07401375170777102, 0.34184535695136475]","[-0.010463983861197354, -0.036224606411066576, 0.9992465315121458, 0.009200662642562262]",0
"[0.018849969200525264, 0.024745022864916602, 0.7213898332830868]","[-0.05380039763523179, 0.6849730165605175, 0.0575328046973059, 0.7242979084478552]",0
"[-0.07648679604938827, -0.006110998829346907, 0.8023290549505628]","[-0.017127189210050315, 0.700162450726611, 0.016247028920092912, 0.7135931866501662]",0
"[-0.05754994173985603, -0.0104915497033184, -0.1934984447684458]","[0.013894023690526412, -0.7452547655872144, 0.015320754151302943, 0.6664589747069722]",0
"[0.06778513769570334, 0.06951407189104561, -0.18886021586172558]","[0.06496311547072353, -0.7270698889295242, 0.06383790329981745, 0.6804953286706896]",0
"[0.022931146188899437, 0.44074363721911786, 0.3177402789697287]","[0.07585852090693301, -0.011031367303315873, -0.6727530976779084, 0.7358852242748256]",1
"[0.4713473035870127, 0.027842753490218176, 0.3257096464172318]","[-0.0639280945420836, 0.06004925207094552, 0.9947643297257659, -0.05245201959111173]",1
"[-0.021271242163977952, -0.47157234449127783, 0.24425335704021273]","[-0.10762047799149418, 0.008084146908938848, 0.6878677198094506, 0.7177677056888142]",0
"[-0.0040870954550720675, 0.0489611262367158, -0.12383327512621689]","[0.054435941616269384, -0.7435614771585356, 0.05628673299591182, 0.6640669105103894]",0
"[0.019322878984015458, -0.0019115750151187422, 0.7377758184268965]","[-0.014468943594532675, 0.6822804619590209, 0.014725654782618714, 0.7307989983514389]",1
"[0.055626326579986056, 0.4262842618247525, 0.2772944155483009]","[0.05404412923651375, 0.012419103463299833, -0.7193661174682232, 0.6924141730228589]",0
"[-0.06134563277768558, -0.4978864336948845, 0.23857555266882113]","[0.01792103729361383, -0.10805161776974867, 0.6609870166586881, 0.7423609958290565]",1
