Position,Orientation,Success
"[0.4684228860257778, 0.06634233255301283, 0.2855754755277707]","[0.028371372547471154, -0.030134297839823892, 0.9985738832491128, 0.033722233114977955]",0
"[0.48407374700533795, -0.033367747469521716, 0.232902976420772]","[-0.002892312084647533, -0.06577141832125932, 0.9971169136704441, 0.03773083003517373]",0
"[0.03665448323248143, 0.48121095538798014, 0.36208366143943777]","[-0.09341153297739832, 0.015011730539024064, -0.7551265735163026, 0.6487162641884079]",0
"[0.0440702210297907, -0.45700946096461753, 0.3075458405657601]","[0.02959801227851403, 0.02854453507991132, 0.7469283657472745, 0.6636318133033847]",1
"[-0.012786016534947667, 0.5137760620782129, 0.3329021195690709]","[-0.014245132790605257, 0.07163195597948202, -0.7298534950039111, 0.6796909701510736]",1
"[0.024332595600177292, 0.00908209961175806, -0.1474112876843584]","[-0.051351213524094365, -0.7558318356622177, -0.05227302289993374, 0.6506526109576356]",1
"[0.41636085398365014, -0.024923051439486293, 0.3000842585995124]","[0.006045063857944034, 0.07739840669737387, 0.9959463779080419, -0.04542858324351655]",1
"[0.07576167068237671, -0.4811498521194863, 0.30996635140894707]","[0.017988401861126487, 0.0894308832002132, 0.7263849152122562, 0.6812073762670189]",1
"[-0.05703065677874285, -0.0636739895289245, 0.7494106569583237]","[0.01926384373902405, 0.6646706337190882, -0.025726569905789025, 0.7464449052654503]",1
"[-0.0505555359863822, 0.49590469068290965, 0.2935700774312691]","[0.04099333414487342, -0.05568656681329381, -0.6940560376274963, 0.7165924709798833]",1
"[-0.06922846933469927, -0.42198898251614153, 0.24709055190742635]","[-0.04458359650490029, 0.04612903851574135, 0.7043535312301106, 0.706944494123814]",0
"[-0.04759343813051872, -0.4927868393661679, 0.2380344708409355]","[0.04284202110736688, 0.07144818758437793, 0.7487560869048308, 0.6575895680751855]",0
"[-0.4687818713481284, 0.06519896810021723, 0.32861572109215326]","[-0.0010976629888280348, -0.010188242461390851, 0.002219443750001944, 0.9999450329497874]",0
"[0.046025405289800495, 0.41748324291555766, 0.34076599082009956]","[0.05794190053732916, -0.014649060277184905, -0.7150180780762829, 0.6965466884704976]",1
"[0.06562709771398688, 0.4208121136337825, 0.35687874724045543]","[-0.04749447424969067, -0.006998284572322787, -0.7463791799681919, 0.6637871787243256]",0
"[-0.4212229666223454, 0.034714421760569956, 0.23204015105497416]","[-0.024611585580822534, -0.012937328015020797, 0.0840957141743007, 0.9960696794183347]",0
"[-0.002975640500419278, -0.44848407167028553, 0.2702033330175435]","[0.013691776208945428, 0.04639562168627227, 0.6745197752218298, 0.7366702480671259]",0
