Position,Orientation,Success
"[0.06261693480601255, -0.03605735530593932, 0.8025440335921921]","[0.07484689315011557, 0.7015518352316049, -0.07507930963700422, 0.7046886279296503]",0
"[-0.056516421941918776, 0.03066679885461965, -0.20602454413236165]","[0.021014684817487216, -0.7126825827634471, 0.022553218457417715, 0.700809012202937]",0
"[-0.0596159846261932, -0.4637448666297123, 0.2516753539783711]","[-0.02073381142357355, 0.018774682159905607, 0.7438338823458602, 0.6677789872764277]",0
"[-0.05987794399779311, -0.5059612192373769, 0.3602991053031753]","[-0.010371712850506636, 0.07377815660680648, 0.7303588776586808, 0.6789883069725137]",0
"[-0.4345452226795938, 0.041535202402092346, 0.3221896330431414]","[0.05616871299434852, 0.017054856336815413, -0.10775617877675711, 0.9924428514989267]",1
"[-0.43719704999266584, 0.014078035107064341, 0.34209449643488515]","[0.01088815588855493, -0.003833294038681652, 0.009317401256021299, 0.9998899639220278]",0
"[-0.01935851538053541, 0.5044961197427679, 0.2857283574886134]","[-0.04735089921970351, 0.01358676805837978, -0.7111059660920334, 0.7013569683585738]",1
"[-0.07158761867007302, 0.5135783950739492, 0.3213735620493943]","[0.03252751393331762, -0.008405964844785743, -0.6488737965867586, 0.7601539953821409]",1
"[-0.044187854764728085, 0.4404174155274379, 0.2756022592342873]","[0.039233270524920254, -0.08104012329154496, -0.7419530661430184, 0.664378579231588]",0
"[0.49709147892903693, -0.013523031046993327, 0.37082687349023014]","[0.05198063091729162, 0.018598588430069847, 0.9937955484370781, -0.09655316889929819]",0
"[0.066847493401041, -0.46254382057255383, 0.23777558793112194]","[-0.0056456390280138526, -0.05033271472555394, 0.6991271980076172, 0.7132011676899718]",0
"[-0.0491773439315532, -0.06885613446924686, -0.20124295376354434]","[-0.0034694332705246557, -0.7009384227552172, -0.004177340392526194, 0.7132011219603169]",0
"[0.5091051650969461, -0.058916025371657056, 0.35931441217986587]","[-0.08716185128503741, -0.015229438453794559, 0.9922106026107895, -0.08768692007181643]",0
"[0.06304710551288614, -0.48376376289388867, 0.2992418254549166]","[0.07558491829025396, -0.01102247812615862, 0.6878598474351966, 0.7218131720808662]",0
"[-0.4490301714218537, 0.037304219491077054, 0.22530189463524772]","[-0.08634697394578587, 0.02856822712915189, 0.024840019544307833, 0.995545594093079]",0
"[-0.46261286825208625, -0.04730274994361545, 0.3073213005265018]","[0.06729688143717287, 0.08267330313044235, 0.008774391571683565, 0.9942631768052561]",0
