Position,Orientation,Success
"[0.008994471333125163, 0.017946168383548865, -0.1793012740106142]","[-0.11801729637150374, -0.7017287252638594, -0.11747518916540568, 0.6927108298758378]",1
"[-0.5105970132770377, -0.058898476565952755, 0.3319062366653217]","[0.04290810972300079, 0.07260575027706463, -0.03435766556722676, 0.9958447921054134]",0
"[-0.5050332829256549, -0.04047124466772382, 0.28678435940990843]","[-0.005564143028761146, -0.005531807978559607, -0.0442963988219243, 0.9989876217772936]",0
"[-0.01142292564291396, 0.4308261667655563, 0.3204870328997727]","[-0.015079431480523434, 0.13304939298618992, -0.7075785610487818, 0.6938321480850869]",0
"[-0.022390448145499908, -0.004914206922197466, 0.7783590372648344]","[-0.02164517500109176, 0.7659164850782663, 0.033077379570857615, 0.6417237031972962]",0
"[-0.0016250396961685833, -0.44684127228812326, 0.3117189010709809]","[0.041321547999025106, -0.027046899008189428, 0.7585673947309818, 0.6497203264298079]",0
"[-0.02849281132139745, -0.5046644132524313, 0.3441016761682665]","[-0.05271426386043539, -0.0721627265892649, 0.7609547546597241, 0.6426208902903909]",0
"[0.07067086621705415, 0.47805858417866126, 0.23192604042154358]","[-0.04146548927552701, -0.00037901295470872676, -0.6394003217548772, 0.7677549726886053]",0
"[0.03997832052701696, 0.026202897503911096, 0.7816693657606333]","[0.008369000018629362, 0.6742623226309215, -0.008926053931806833, 0.7383905509147919]",0
"[-0.02317650094976035, 0.027984902460086794, -0.1593721857226309]","[-0.0341484649676318, -0.7300850929673585, -0.031041186237592232, 0.6817962189130716]",0
"[-0.4352410103886467, 0.0370880286948996, 0.35132371308577803]","[0.030462728636043088, 0.046133853795591824, -0.053191372575799964, 0.9970528409174291]",1
"[0.06228064579468191, 0.44872172406287114, 0.31107375806190296]","[0.017048370775771496, -0.021724047896824774, -0.6301629344216371, 0.7759717101015862]",0
"[0.03835874362498166, 0.07284225116339828, -0.19216037648889417]","[0.002028655304114766, -0.7067881849476808, 0.002090765690443697, 0.707419235584422]",0
"[-0.5034105349633293, 0.04477195742283189, 0.36967935559267534]","[-0.03983331524348811, -0.08228050192343864, 0.09966155494103315, 0.9908132016009251]",0
"[0.42407799572701477, -0.00034187192939676386, 0.23454362088387787]","[-0.07910491845087715, -0.08894168347519485, 0.9924161993124285, 0.03069000097348591]",0
"[-0.44377746542565, -0.023977707407895597, 0.2770547907868449]","[0.0126817565444082, 0.03218260612432193, -0.05676354593763045, 0.9977882304209554]",0
