Position,Orientation,Success
"[-0.061564488742078226, 0.4899499286098234, 0.28017988230476676]","[0.07345363734123271, -0.07172832957076657, -0.6920367240406774, 0.7145241650758758]",1
"[0.04831735829458479, 0.4397958452101705, 0.347747353238904]","[-0.06809612643696122, -0.03799093172353615, -0.6578509189479074, 0.7491006441797076]",0
"[0.49170181842668176, 0.03002127694726971, 0.3101820188943586]","[-0.0004614316941742363, -0.048935005264473745, 0.9968696748144115, -0.06209672918896283]",1
"[-0.07313169987102724, -0.42466470765344166, 0.2943224938000282]","[-0.030631816268229348, 0.01901450165715401, 0.7147920729156637, 0.6984070683031265]",0
"[-0.4820894850239952, 0.022101179001576425, 0.2576691417567825]","[-0.039961943372430093, -0.0325402316505454, -0.0004924206574701258, 0.9986710839550345]",1
"[0.05628508094889474, -0.47964527556533326, 0.22987014092355598]","[-0.020595965881203774, 0.055694278611969, 0.6663406909996904, 0.7432792456656971]",0
"[-0.5041499490247062, -0.00015291579477130302, 0.2668807398256696]","[-0.004208840562126812, 0.06678898993289223, 0.04343139484922358, 0.9968125352473841]",0
"[-0.43479091127173264, 0.034593970050091134, 0.23341505915741056]","[-0.08664361696652632, 0.050781596717805494, 0.00893591821220448, 0.9949041473626759]",0
"[0.045620212527976066, -0.4458101493658406, 0.29913431145478586]","[0.07562369199040614, -0.001853174768913543, 0.7257565509727223, 0.6837799731442815]",0
"[0.07747974980615244, -0.04772582516142177, -0.20963429179896803]","[0.0014428920816806055, -0.7422927744382427, 0.0002031509838751264, 0.6700741106839561]",1
"[-0.04908451205678014, 0.49042713022775897, 0.279022994616974]","[-0.04905348850729877, -0.058853589112329525, -0.7555184119697483, 0.6506319539406062]",0
"[-0.06613892939972703, -0.4199026528438491, 0.23106075793963474]","[0.07694704476412323, 0.01779158375809262, 0.6869089916222346, 0.7224393739809395]",0
"[0.04047469766134594, 0.4495108382850797, 0.37120489348765173]","[-0.043772971043834104, 0.0649711622986346, -0.7057730882034142, 0.7040930499894]",0
"[-0.012923938354586523, 0.05395877176416993, 0.8061185875994579]","[-0.053024456129334374, 0.6672929397550399, 0.05673117327906315, 0.7407361970253957]",0
"[-0.07629599797113382, -0.04354195434589949, -0.13472073870209428]","[-0.009336823511493808, -0.6658332515078969, -0.020116201987086853, 0.7457709053930381]",1
"[0.004295531293626331, 0.0753053247292163, 0.780657096977482]","[-0.0884675162574096, 0.680290982935473, 0.09035871818297857, 0.7219508149121118]",0
