Position,Orientation,Success
"[-0.02816966251402948, -0.07803314130574382, -0.1854038292535634]","[-0.05407279515386873, -0.7471792794086449, -0.057200756237315846, 0.659944945228392]",0
"[0.04713568431872975, 0.49279178996780776, 0.228763289880148]","[0.0032482928439015834, 0.012623745382524268, -0.7184719749184896, 0.6954337573794092]",0
"[-0.4925294251599118, 0.0783958320923989, 0.24213997005750257]","[-0.026445638646353183, 0.0227491828074553, 0.01951545346030484, 0.9992008056213817]",0
"[0.05281253249700252, 0.022569711736374173, -0.1872714160981062]","[0.0072840891598047715, -0.720756468691198, 0.005677561038036742, 0.6931268427824488]",1
"[0.07970708249424031, -0.4495691644525109, 0.2969199167229863]","[-0.07791077092239865, 0.003857852030055335, 0.6930306224745648, 0.7166753693720114]",0
"[-0.03527510826267556, -0.4444965129721393, 0.31076048229012854]","[-0.012167298335602907, -0.00571449852083624, 0.6917516628498858, 0.7220103450105725]",1
"[-0.040878981651700376, 0.4175013026522028, 0.2561034840141936]","[0.055629066670968404, -0.009908358972302602, -0.6566720908947071, 0.7520565114429676]",0
"[-0.4952431656079621, -0.06828469918309804, 0.349381006567378]","[0.02549105590023407, 0.00040771166569662754, 0.008318125806939414, 0.9996403596410806]",0
"[0.07064542020905869, -0.017825121470894132, 0.7837882929723932]","[0.07271963405948939, 0.7219719320860957, -0.07117253519844759, 0.6843996305781804]",1
"[0.022990693857096282, -0.4982861107241074, 0.22079131482126757]","[0.041612633822847175, -0.01801421896839069, 0.6922401665923602, 0.720241229295759]",0
"[0.05944339809973383, 0.0054421249719271165, 0.7732717827911846]","[-0.027035986588321115, 0.6502118129542208, 0.02868329087349144, 0.7587298086596098]",0
"[0.45138947699780607, -0.05212573893905062, 0.3010176220796298]","[-0.07730344105485826, -0.06052929186978602, 0.9951675960499531, 0.001355949474584857]",0
"[-0.5057728679800757, -0.0548813363367566, 0.26826577267155405]","[-0.023274692063797352, 0.020608479138759347, 0.0031555160759944713, 0.9995116917851521]",0
"[0.039809846876907536, 0.0569564064598511, 0.7430352454943909]","[0.037058873482467815, 0.675280176446471, -0.036050231758751675, 0.7357470380400954]",0
"[-0.5046498554976055, -0.030440813740044162, 0.267871298170276]","[0.014986175357896458, -0.03978033212872308, -0.008144920231794103, 0.9990628608842832]",1
"[0.46764924323569806, 0.014677813248110228, 0.3434594240853546]","[0.0013089158360824601, -0.06372932623774603, 0.9974267454353113, -0.032813826459888736]",1
"[-0.03021097787637917, 0.039748267636392436, -0.21399610613247927]","[0.022983361452657152, -0.7163368111294722, 0.02217104771300914, 0.6970235166481134]",0
"[-0.03427934487139333, -0.03763321271654123, 0.8172857193121643]","[-0.01593784097827288, 0.6954079618260737, 0.01813272774014864, 0.7182095488355464]",1
"[0.4401068049104352, -0.0016741486545821362, 0.2755670723657999]","[0.05590550206289143, -0.039094144319317535, 0.9968620323141766, -0.04015359572299864]",1
"[-0.4613847988216136, 0.039216024527844326, 0.3305600809228849]","[-0.006468424369205662, 0.06746145121760047, 0.044862404258479, 0.9966917661794663]",0
"[0.48118202850669434, 0.08060488075238255, 0.29895716401554107]","[0.06415868999023068, 0.09314034041105826, 0.9906092921733838, -0.07682297668404565]",0
"[0.505852821338274, -0.00972479125297875, 0.2427102957673657]","[-0.0006164770152402907, -0.09655187015455312, 0.9937134510317368, -0.056665100055891184]",0
"[-0.46148068775357937, 0.0476457460841467, 0.3571400492402769]","[-0.05726724610439809, 0.018900948180265914, -0.07658521538267363, 0.9952376206043935]",1
"[0.051729030507191194, -0.007604716920727034, -0.13064560611220638]","[-0.03931249845273156, -0.6423855529997362, -0.0461774918071113, 0.763978381901629]",0
