Position,Orientation,Success
"[-0.46999064637008203, -0.07429350339090628, 0.2910686077953494]","[-0.03386361325937275, -0.03596109606638896, -0.011344396613271635, 0.9987148541661951]",0
"[0.024561118368356734, 0.05158923792559618, -0.16281788284270848]","[0.056588492384535075, -0.6459316557408437, 0.053116953275883005, 0.7594396802355177]",0
"[0.009043142907288105, 0.48050995564056204, 0.27300948922745283]","[-0.06974825266799153, 0.032475256484442855, -0.749877175760092, 0.6570880916894628]",1
"[-0.043776745911210134, 0.007917957328932511, 0.7542653668349046]","[-0.07095584346114112, 0.7245849300042492, 0.07521716434420617, 0.6813841249086099]",0
"[-0.018199347124422387, -0.48268957019968883, 0.3168184803785359]","[-0.0015148493300319935, 0.049945244676581735, 0.7570037066637836, 0.6514971725671541]",0
"[-0.4366916656287317, -0.07120597606102202, 0.2373981395053464]","[-0.05692013270144606, 0.05458750728031803, -0.06774109775260742, 0.9945810405479499]",0
"[0.4228409504868536, -0.02733899216918757, 0.36327866238072815]","[-0.05601958988072085, 0.00863125680793559, 0.9976533440724819, -0.03840718704234034]",1
"[0.06688842618237074, -0.04501700971756683, -0.15352383405046055]","[0.05616058060160038, -0.7434225120666025, 0.050591336137897056, 0.6645370376787556]",1
"[0.46523320696838205, 0.003136791068422689, 0.22205747366611014]","[-0.10552735233917294, -0.027514465479952333, 0.9907584546209887, -0.08065120392571326]",0
"[-0.427583624629114, 0.048222038732567425, 0.33791527493566853]","[-0.002102191136851911, 0.019824456566970888, -0.05682891641376915, 0.9981848756485371]",1
"[-0.4952211985752521, -0.05295184307839337, 0.27982535910404716]","[-0.01692160012395264, 0.021699728328843346, 0.001039637129900209, 0.9996207782926172]",0
"[-0.44541303397220616, -0.03690701952139247, 0.3771421751649722]","[-0.035503551640781505, 0.0043982964006539504, 0.07988718756535115, 0.9961617288736607]",0
"[-0.4157733575977543, 0.031398592940085554, 0.3449462034445254]","[-0.04578219221182002, 0.0893248670031764, -0.07806814795774511, 0.9918822628142882]",1
"[0.07307598354960614, 0.45325084123667403, 0.23986476067003518]","[-0.022434559011952432, -0.024426191883102327, -0.7103939623277133, 0.7030223822897537]",0
"[0.04279613173068856, 0.04942643833971115, 0.7225022789692491]","[-0.09128604888398006, 0.6633603666180662, 0.08786357229104669, 0.737495677237333]",0
"[0.04525194256465081, -0.030994010311407798, 0.7637399933027135]","[0.06636877540716887, 0.6581080191160172, -0.07129036129904831, 0.7465967487285193]",0
