Position,Orientation,Success
"[0.04813231812222359, -0.041757920642625596, 0.7327920514216872]","[0.033160761606384266, 0.634177759376572, -0.03227945927369367, 0.7718011206980678]",0
"[-0.0509052819920452, -0.4623955951030265, 0.3553942229719893]","[-0.04971298121086296, 0.03636440977588386, 0.758544052059798, 0.6487042240385695]",0
"[-0.48669011139169804, -0.05403771760888155, 0.3700857885718109]","[-0.024460700960988766, 0.020580458735321803, 0.010944757063442941, 0.9994290025407323]",0
"[0.03019413852729956, -0.04053231430358488, 0.8094366462349816]","[-0.04856795882001328, 0.6820144514672367, 0.04660535390908254, 0.7282344281568339]",0
"[-0.08050608564124757, -0.08272749284488709, -0.15390908610427395]","[0.008510188698246591, -0.7293865326519162, 0.010352023606127627, 0.6839705390450628]",0
"[-0.010852379799042145, -0.008458619014224442, 0.7780463105473853]","[-0.07443683792163819, 0.696959928516305, 0.07516555482406989, 0.7092645166443651]",1
"[-0.4912802178312344, 0.0413677315329345, 0.2788643413202566]","[0.04792543990210722, -0.02367194466287497, 0.08111162344477761, 0.9952706645873874]",0
"[0.028395056988187985, -0.04977661023841064, 0.7231862414841133]","[0.015108168374472337, 0.6675577265654804, -0.011730015172535345, 0.7443123213377218]",0
"[0.06882275715612683, 0.4711390203959555, 0.3310676420900426]","[0.040876897420877224, -0.02069593685488165, -0.7041369585503291, 0.7085844346712917]",1
"[-0.437225423056875, 0.06534568631238075, 0.23013596573143436]","[-0.056369309992693455, -0.021228399095871788, 0.04746383376632135, 0.9970551842535984]",0
"[0.0804747729052592, 0.02196784526857326, -0.16384377643141584]","[-0.01055156081066689, -0.693861017326698, -0.00950131193055152, 0.7199689425735092]",0
"[0.05495071294601379, -0.4391239493489268, 0.35930034953223144]","[-0.011852629129963939, -0.08196664426267576, 0.6816000114289751, 0.7270229768246975]",0
"[-0.41793691919088505, 0.004507603106459636, 0.22111099021174]","[0.017714676872330814, 0.09709161364693503, -0.04623136679623941, 0.9940432935777469]",0
"[-0.036275252667768106, 0.42658878683593837, 0.2894730944974553]","[-0.0024431886682485878, 0.02632339011105863, -0.6692385195039083, 0.7425772107831006]",1
"[-0.06226297362595198, 0.03267264171700401, 0.7297039399299743]","[0.04300944859909512, 0.713715089472251, -0.04238394960457605, 0.6978284597282739]",0
"[-0.021756646793096406, -0.06417133854507236, -0.20487384961537208]","[-0.03408426574086693, -0.6868660255749811, -0.03741522180789127, 0.7250196045051485]",1
