Position,Orientation,Success
"[-0.05423270606845154, 0.07047705982141829, -0.18842237478842178]","[0.042439627980006174, -0.7272960336333227, 0.043798000795232196, 0.6836088739655859]",0
"[-0.047636054698312745, 0.04804343599423419, 0.7956604007220773]","[0.008247363195942862, 0.7268878722057148, -0.006606216128151015, 0.6866748576648419]",0
"[0.030473799301026238, -0.05484903515160941, 0.7705944112467966]","[0.017453677028112673, 0.728150499847098, -0.012329082314443032, 0.6850840915244664]",1
"[0.03412311496313928, 0.027610428055719276, 0.7289949935099536]","[0.08225674537761832, 0.6823315255794878, -0.0821527663519912, 0.7217398700508139]",0
"[-0.4355904407989717, -0.04180438174070323, 0.323412237218705]","[-0.05700552033086647, -0.05231768328439415, 0.012898379333730782, 0.9969186839848696]",0
"[0.06881998160061621, 0.4198429687458314, 0.24624669247239694]","[0.03268843367904921, -0.11219071510457626, -0.6760658627818183, 0.727516088433108]",0
"[0.44065247123553797, 0.04935716763647616, 0.36071792147588533]","[-0.060862260399150006, -0.05824987787298711, 0.9952567721367532, 0.04864868449217347]",1
"[0.011280673403694144, 0.022571023039624848, -0.18360663767588448]","[0.050967996477907646, -0.7018439071793827, 0.05158986831131312, 0.7086295779727428]",1
"[-0.06820569076961527, 0.06026554348011796, -0.14489667916707427]","[0.04242720610584863, -0.6539210418994781, 0.027496354441632086, 0.7548716140083511]",1
"[-0.04633904217150948, 0.4686994709555239, 0.35480987746943604]","[-0.01310979378209881, -0.08856654741895591, -0.6535938174403854, 0.7515312513721442]",0
"[0.49300476931749854, -0.050063569826446976, 0.35203802987652866]","[0.0837443098572104, -0.01528078250284583, 0.9945501344979419, -0.06019483551573196]",0
"[0.029079681171392688, -0.5038519226468103, 0.2687113898284677]","[-0.06315315391277705, 0.008316073788624874, 0.7260841027486853, 0.68464910560319]",0
"[0.06059247209302496, -0.41962078777437156, 0.253106369299031]","[0.03771402916650464, -0.05879059696682401, 0.7560959484543939, 0.6507228553256472]",1
"[0.07697629263807819, 0.02583917265747921, 0.8003652773862726]","[0.09403080936720641, 0.6987795575814666, -0.09415624347537707, 0.7028512919605424]",0
"[0.05031395789366921, -0.47486555921802376, 0.3500607100087279]","[0.02501518516337045, 0.04267561745709745, 0.764846064721418, 0.6423110846514001]",0
"[-0.0061567108342329094, -0.5012531913527066, 0.336636079829037]","[0.001005920354269732, 0.09276193300940408, 0.6716763322369144, 0.7350136846490452]",1
