Position,Orientation,Success
"[0.056814503694530165, 0.007579322637977672, -0.11973312674664394]","[-0.030768720604239314, -0.7140741096194407, -0.02914428108243482, 0.6987861351542182]",0
"[0.5114186358373902, 0.03361360423433179, 0.29369341694177187]","[-0.07018422592145161, 0.04539393673130523, 0.9957808773374003, -0.03786831484233695]",0
"[0.04430545781478987, 0.42963660958556255, 0.31751460126851083]","[-0.03712166917441511, 0.047646822435532345, -0.6645546665113835, 0.7447945066979523]",0
"[-0.051772482822261, -0.47588156950369886, 0.34003954095048683]","[0.06814557086128878, 0.0025558507330562946, 0.7737226332395796, 0.6298435802735711]",0
"[0.06808902013278156, 0.0677657979252669, 0.7529911143097864]","[0.0038309182611674934, 0.7140787233077657, -0.005358493022081198, 0.7000344188230749]",0
"[0.4319812908369344, 0.05558775579885323, 0.3163611085899822]","[-0.07913161960875224, 0.05759062122629845, 0.9951976261703548, 0.0017866140477114652]",0
"[0.07617308776948031, -0.013351659304706835, -0.19762163225832913]","[0.0798426834529412, -0.7494664193247927, 0.08268709419005883, 0.6519877887337397]",1
"[0.06356445968553866, 0.504163564405386, 0.32890072158929334]","[0.021527539756582222, 0.06270698293834837, -0.7190497575806332, 0.6917888734621505]",0
"[0.046479518776508535, -0.4717952063842178, 0.3002782966078571]","[0.013678062834987305, -0.010896001533192033, 0.7528267693610088, 0.6579863547833933]",1
"[-0.4853460342742896, -0.05548628435019312, 0.25897562972340027]","[0.006155380524430653, -0.08466133529033873, 0.03192074574638486, 0.9958793278246372]",1
"[0.47021528593619877, 0.009188190968115044, 0.27631526923774485]","[0.03540214226466103, 0.007999124182323361, 0.9984026823083222, 0.043298802465379434]",1
"[0.047101720646475546, -0.0041263451928298745, -0.16915614702939819]","[-0.03996887702496529, -0.7516807038869926, -0.03758809094364399, 0.6572410088335413]",1
"[0.5100888959136717, -0.050197839958667716, 0.26406821419779447]","[-0.05728087860147758, -0.031520962255089935, 0.9969489126933179, -0.04264030211862121]",0
"[0.07052607362202594, -0.45948336450685395, 0.23058633492650701]","[0.068370095668566, -0.003811764420729613, 0.6778177178804503, 0.7320342490605275]",0
"[0.005934061113343748, -0.063861355715513, -0.19740382216807073]","[0.041296368547876744, -0.7354134703370824, 0.042379952926873486, 0.6750300565022592]",0
"[-0.015522728976554843, 0.023906655987159, 0.7268406777477299]","[-0.011114193124578908, 0.7681410093889551, 0.022412898165456028, 0.6397917836311529]",0
"[0.48176366160118295, -0.028381356158982154, 0.30993798380228216]","[-0.03761947675029909, -0.010141876471100151, 0.9991766416611446, -0.011311766857360737]",1
