Position,Orientation,Success
"[-0.07261997942645255, 0.5000336933637433, 0.3381708064324445]","[0.006050371805306293, 0.07500605855984105, -0.6384372665530851, 0.7659865148007243]",1
"[0.06199085068929675, -0.06636650045379391, 0.7393596248101899]","[0.016376115473320817, 0.7273997321199044, -0.012752488677396317, 0.6859000120909963]",0
"[-0.0019810465625270716, -0.07499739056599246, 0.7661168352376939]","[-0.027496099327331425, 0.728659719763728, 0.03062368317401634, 0.6836381845278133]",0
"[-0.02447159466270126, 0.4448486195031743, 0.37837141384851797]","[0.09502705372076052, 0.05527198386963744, -0.7261244708567204, 0.6787179971706321]",1
"[-0.44942598632033526, 0.06707606586621416, 0.29276954007965117]","[-0.028788308319742276, -0.024705801229693878, -0.06975896112057806, 0.9968422864390656]",1
"[0.05213709680024482, 0.04895772613496387, -0.12077570640020402]","[-0.04605473642885473, -0.6806185645431454, -0.04723307639644442, 0.7296618171083263]",0
"[0.03896978623854225, -0.46811305350020976, 0.2476197934910393]","[0.00712434362857544, -0.04539570528827919, 0.7102150845782343, 0.7024834569630612]",1
"[0.04600641132832772, 0.0051924558450609365, -0.11498423077224418]","[-0.06657361620899198, -0.6782623409392879, -0.06472087243448206, 0.7289302841559916]",0
"[0.023071369169160402, 0.008789629363478093, 0.7678870283800633]","[-0.042514409129254374, 0.6954916963148866, 0.04129281491779027, 0.7160856993472201]",1
"[0.46708321341235265, 0.07194085725981289, 0.23027416155278874]","[-0.0011618616739233478, -0.02722287792884199, 0.9974191574769065, 0.06642732339015461]",0
"[-0.008799628764654082, 0.5032318197935776, 0.2889119936816664]","[0.07000623714682129, 0.012527043656553334, -0.6571814575868282, 0.7503697300276856]",0
"[-0.009263949296010944, -0.46111610968780414, 0.3346797414576691]","[-0.06777426633178264, 0.014457097543097163, 0.6877306014322649, 0.7226508569201542]",1
"[0.058498107208792866, -0.0729912524765977, -0.17510312758546553]","[-0.0023294093443328497, -0.7268886594848594, -0.004001182983409662, 0.686739718597333]",0
"[-0.03698131314709461, -0.45642028106921917, 0.29420448497188395]","[0.11577597857189023, 0.008945383870413867, 0.7140877841196749, 0.6903582689185266]",0
"[-0.48494169741821425, -0.05311878795235948, 0.3301266855326314]","[0.005816101487793513, -0.07950856598136963, -0.06882636681240537, 0.9944382796988832]",0
"[-0.4181273791363682, 0.04476146178895503, 0.2896152811887345]","[0.04860870686448542, -0.062411143134804725, -0.030136287298422784, 0.9964104811860603]",1
