Position,Orientation,Success
"[0.046058992070197535, -0.44729648734564775, 0.26505008174793687]","[-0.07604733503705004, 0.005425825033193562, 0.6583970361273457, 0.7487995099325311]",0
"[0.046045396442529446, -0.07707262118908864, -0.12938553240029715]","[0.056296743028343685, -0.743827160561335, 0.06291818058977998, 0.6630182007207152]",1
"[-0.053735777691966115, -0.033109603106604414, -0.18898014043474137]","[-0.018777058827324195, -0.6612134157107569, -0.020510266159996404, 0.7496823126684763]",1
"[0.019737867738223593, 0.05992412189321781, -0.12601873162476745]","[-0.029175090838947208, -0.6713558356079955, -0.0356891238445475, 0.7397002382782082]",0
"[-0.0098029886997703, -0.07433434597156856, -0.21275206183837309]","[-0.02663964214334457, -0.7354315350722787, -0.02498482027512427, 0.6766140298896605]",0
"[0.42126738896686733, -0.048127093015564046, 0.3022300771924322]","[-0.05037965056713074, -0.007852522169973546, 0.998003666498734, 0.03726808768085317]",1
"[0.042645277163015555, -0.42441011293162867, 0.26404772121312753]","[-0.09980880176709217, -0.05246225767895817, 0.7302898514914379, 0.6737675024944864]",0
"[-0.43934971440895343, -0.0344613786852886, 0.3562200689458364]","[0.007869300135974887, -0.07439478625501826, 0.004882033492583676, 0.9971858681521802]",0
"[-0.015735091382010274, -0.007691439306492979, -0.12469697556925363]","[-0.004692489662718668, -0.7445222967701457, -0.008359226787064617, 0.6675287660321426]",0
"[0.4689256045538029, 0.007728210973217263, 0.3731019526522476]","[-0.05002399078762567, 0.022348857730374823, 0.9979608246459268, -0.03274631850832521]",1
"[-0.01680376782985058, 0.024677140362198348, -0.18132715255557819]","[-0.029717885963000453, -0.7566483238072362, -0.024412698257905884, 0.6526899581710738]",0
"[0.053043665123031755, 0.4418525935195788, 0.3600497823408974]","[-0.02026598217609938, 0.021830334035640605, -0.6907485170837114, 0.7224812887743073]",0
"[0.030924355956925, -0.03606589883907541, -0.21225836650715507]","[0.11886076784587793, -0.7466020743643879, 0.11558432435039417, 0.6442807807053881]",0
"[-0.08095884351444751, -0.49640068129948056, 0.3814984609612422]","[0.008001761657806155, -0.09324049463427984, 0.7203649330499521, 0.6872528975585804]",0
"[-0.045071433216466616, 0.020723448013984173, 0.73128240873835]","[0.006169855317858566, 0.7628503134005942, -0.0007972880974513007, 0.6465452007104079]",0
"[0.4889254992601741, -0.030485463600344508, 0.22671313378804486]","[-0.035861171949430275, -0.041602565405148895, 0.9952845482699234, 0.07994917681413725]",0
