Position,Orientation,Success
"[-0.4785863004029577, 0.0049230585702890566, 0.33703215221222593]","[-0.026832949182662266, -0.024909121879613208, -0.06992148611634698, 0.996880391152634]",0
"[0.03923345651012333, 0.48880889093233476, 0.27100008421061994]","[-0.0389308763949697, 0.0670990410147358, -0.7088099843780078, 0.7011208965678251]",0
"[0.5009015777106149, -0.06741185524065027, 0.28052397124022227]","[0.09057407543532764, -0.014117175438677779, 0.9929546034810495, -0.07508793273530107]",0
"[0.0152532507208876, -0.014770436831094184, 0.7683199631398847]","[-0.03518907424145693, 0.7730529347967162, 0.018181999839094232, 0.6331037070954999]",0
"[-0.0770194964138891, -0.06094758879926747, -0.180311417316196]","[-0.0034497026828681915, -0.6690051646929779, 0.007484298012874278, 0.7432120655968765]",0
"[-0.07766334178803157, -0.4759169087487573, 0.355326112925433]","[0.03737931595519968, 0.018329675464144164, 0.6958486305383771, 0.7169808178145115]",0
"[0.5028078217109362, -0.010627741151287397, 0.33944238417465095]","[0.03017004438761218, 0.074511084879221, 0.9941410233103346, -0.07225989498505886]",0
"[0.5142015184187558, 0.06753988240910176, 0.2341873816917044]","[-0.03243359955844977, -0.030390308615585903, 0.9978871455494261, -0.04738919190226945]",0
"[-0.002710978654391926, -0.5015857251419872, 0.2975303155521815]","[-0.03527960908492036, -0.06408589381538002, 0.7059633838620419, 0.7044601110373492]",1
"[-0.02700348984251114, 0.001474279702737311, 0.7423782842248415]","[-0.04436741596824134, 0.6870885954581588, 0.04243732078174095, 0.7239750466670128]",1
"[0.49335341897568946, 0.04147796136788479, 0.2983488449500983]","[-0.045461061844316586, 0.026565062121510753, 0.998605169720648, 0.003912075876499352]",0
"[-0.03617208423519054, -0.4256744380722324, 0.31526561316200474]","[0.00426455411924039, -0.01927518617214865, 0.7075634543447774, 0.7063740077691698]",1
"[-0.49953753714812377, 0.0589506694891504, 0.24541956561785816]","[0.07567966696093104, 0.056257755930514936, -0.040453565612389566, 0.9947216504809722]",0
"[-0.07627250761225907, -0.004730804440449923, -0.18070849470185762]","[-0.0321165439517206, -0.690916614026395, -0.030761401674206622, 0.7215653097495313]",1
"[-0.07898401970230938, 0.011970405585187902, 0.8127549777484198]","[0.04762860332728807, 0.6621814741424041, -0.047092125495141836, 0.7463441184628137]",1
"[0.013403726098533148, -0.4241002197295795, 0.265891045673061]","[-0.08929240985200643, 0.046985093198648596, 0.6605890431618269, 0.7439364103298599]",0
