Position,Orientation,Success
"[0.4323010335779748, -0.003171375710130667, 0.34331547828073505]","[0.025028213502652493, -0.04885576605752423, 0.9966077513606552, 0.06131633207928259]",0
"[-0.05744631820353994, 0.05747383600509352, 0.7348086315701798]","[-0.03351032144523439, 0.7027387130921128, 0.03365061747384687, 0.7098612508243475]",0
"[-0.42888423127627384, 0.03537350339771836, 0.3459264715220686]","[-0.038299768099245644, 0.01580854112709887, 0.02638283829135117, 0.9987928532156551]",0
"[0.06891351367297445, 0.02461866144304884, 0.7286282801331814]","[-0.0428306969287448, 0.7236104599155873, 0.04445869167530373, 0.6874422582558267]",0
"[0.02413843187498927, 0.06065165879492064, 0.7806351564780203]","[-0.00018171008383205053, 0.7037471353164376, 0.0007782186060023254, 0.7104500903590303]",0
"[0.07536002136031028, -0.044501829284893664, 0.783312091506641]","[-0.025129809863252646, 0.7457757754930487, 0.017805561831925918, 0.6654847461150616]",1
"[-0.4512975007401526, 0.03338304319439922, 0.270392815693744]","[-0.06772684368110887, -0.030106734085528764, -0.01981140309976256, 0.9970527405884388]",1
"[0.02814468537783635, -0.4752411766176734, 0.30099722826181746]","[-0.03695845374511326, 0.055549780016746646, 0.6393664134647608, 0.7660018824846777]",0
"[-0.02585588267856055, 0.014183871091959226, 0.7215014044180401]","[0.034259362132342104, 0.6767120560070505, -0.03105898955817406, 0.7347941402383534]",1
"[-0.02011350255144397, 0.4294050954794974, 0.2731540417497552]","[-0.024126661149336075, -0.02327557791415672, -0.7268693061195679, 0.6859571149246905]",1
"[0.06499681207569015, 0.43703579958353783, 0.2813291493417634]","[-0.00698807960106467, 0.01725845297623915, -0.6604870853676675, 0.7506065031738532]",0
"[0.06107902976013027, -0.020032957226801783, 0.7239286170793329]","[0.050757668016021065, 0.6692079287857142, -0.045512996618208894, 0.7399411965330358]",0
"[-0.02661387906008945, 0.06976404204405796, -0.1575359951403938]","[-0.028807150892640524, -0.7260510315563661, -0.028768421994709147, 0.6864345748353006]",0
"[-0.462308775131824, -0.007392665435684908, 0.30241368502584776]","[-0.061967127315240185, 0.04537158249982939, 0.012371221206606843, 0.9969696321952918]",1
"[0.030001095778259292, 0.01433569643946897, 0.7578158478836151]","[-0.06973545302414487, 0.7655579272671831, 0.07171874147690428, 0.6355426411428747]",0
"[-0.4780532613332456, -0.04772639555249534, 0.22835811455901198]","[-0.04562875135967121, 0.01824962782626453, 0.06791664558717918, 0.9964799533285884]",0
