Position,Orientation,Success
"[-0.0012781410491834178, 0.22152440254048122, 0.17404394952888397]","[0.6815251555979499, 0.03848339848601082, 0.050358620368040764, 0.729044922952478]",0
"[-0.01764582542058002, 0.15977094860426658, 0.11707995787564493]","[0.686168095747112, -0.05402911974201975, -0.020138673123820807, 0.7251542128702669]",1
"[0.1652178764805486, -0.07795460642979136, 0.054101300838918495]","[0.022036392361231925, -0.7026915632137445, 0.023165919997834437, 0.7107758469099664]",0
"[0.17240622632878186, 0.0490009247469096, 0.037736440318717146]","[0.11476264065090644, -0.7081656164438863, 0.11284894153584428, 0.6874562621663439]",0
"[-0.009391680603558281, 0.029412604635723878, 0.303749838561558]","[-0.9812327010995705, 0.029945138780651432, -0.19026072165504732, -0.009302298186415309]",0
"[0.06216913958920783, 0.21676503868535282, 0.09894248541714601]","[0.6957750291104766, 0.18117796462789226, -0.01942856927975938, 0.6947619626140679]",0
"[0.0015917152765488006, 0.17474777274823247, 0.08124753259327125]","[0.7074112800903699, -0.04484271239412557, 0.009200891208246006, 0.7053181945384763]",1
"[-0.010969286656556249, -0.16407919599673998, 0.11716881388314926]","[-0.6887954806575666, -0.03057509084297274, -0.10266271046223568, 0.7169981293742704]",1
"[-0.181184287670503, -0.030588688129000417, 0.021232215082621922]","[0.012563230789242454, 0.7042110185562981, -0.014289330678335679, 0.7097357406843781]",0
"[0.07606731856258087, 0.06860544128529915, -0.10580566016696713]","[-0.09448362640826198, 0.10184626223439489, 0.12169416279728004, 0.9827973921163488]",0
"[0.0216317855025918, 0.15990676304622925, 0.07957942262932123]","[0.6770104857368081, -0.14930764573725122, 0.05779229642630145, 0.7183481604351647]",1
"[-0.04868180552849059, 0.13341164949615733, 0.09300743807856675]","[0.685358904655407, 0.1244213856159332, 0.07792563177993223, 0.7132531714073554]",1
"[-0.014037470103261812, -0.046275000503889274, -0.04102353153150223]","[0.17019458901237366, -0.04276682384754084, -0.012011210136795325, 0.9844087217614198]",0
"[-0.088875590186398, 0.07796842416107064, 0.273162605513927]","[-0.9927143237651533, -0.11846629235899479, -0.0024817044558918186, -0.02185978291752261]",0
"[-0.017059816961170187, -0.05918881962513029, 0.273313845222942]","[-0.9835124980440063, -0.08228681971064343, -0.16099681398515214, -0.0034743891228377747]",0
"[0.18360729582309582, 0.017792326276973986, 0.09306214963891797]","[0.14579700019569386, -0.6942237877007433, 0.1464109037588143, 0.6894638602456965]",1
