Position,Orientation,Success
"[0.12297919836255534, -0.027523503416313756, 0.0679308413999738]","[0.1212954752061578, -0.6905175467732622, 0.11982760799508069, 0.7029326209921727]",0
"[0.08333789836370953, 0.1418616454189467, 0.1220421724509751]","[0.7032654859067443, -0.012000019562274755, 0.2107209361315175, 0.6788743204295716]",0
"[0.024598342963459165, 0.02781933951904531, 0.25810949614421863]","[-0.9885770857687883, -0.149602288677273, 0.014526350275672544, 0.011112419317145676]",1
"[-0.15999584047611473, 0.001381278170565079, 0.12434388297666123]","[0.020810575739942414, 0.7141065311784418, -0.024615492975054668, 0.699294544216713]",1
"[-0.07080651688601518, -0.12071102598081065, 0.08275068596758142]","[-0.7043696112347798, -0.011163966622057833, -0.1487635886147866, 0.6939799790488752]",1
"[-0.04280802157591668, -0.1416316554572614, 0.12741640045283043]","[-0.7031261057713384, 0.07778759164578856, -0.11092031262059857, 0.69803972252081]",1
"[0.19667124620039395, -0.06886820744020906, 0.14255938263912163]","[0.11537425791399428, -0.6687724278358116, 0.10888460818356896, 0.7263445205122016]",0
"[0.12036795114923055, 0.00068594345430322, 0.13907570252899165]","[-0.1666854554685503, -0.6799674254877196, -0.16777956306632186, 0.6940535119341437]",0
"[-0.15355650380100178, 0.020524908528386822, 0.08066305096803168]","[-0.16520222904890958, 0.6938580192241872, 0.1653812785479421, 0.681115486082505]",0
"[0.050771337638484085, -0.1344750332135193, 0.10638945787436825]","[-0.6834291436785319, 0.08661521919162071, 0.10633171375016645, 0.7170188114869575]",1
"[0.03136268049255761, 0.17691234822856547, 0.07574662705485985]","[0.7036067537840395, 0.052882123033633766, 0.11050988102739029, 0.699948986204176]",0
"[0.021394417608200145, 0.2162740284272742, 0.08004462304644566]","[0.7130104902350544, -0.041208447042651725, 0.13083640493977117, 0.6876043483352448]",0
"[0.033502573877394595, -0.0350247992126971, -0.10760571334931243]","[-0.05027217506437661, 0.007369291618697949, -0.01200865379547904, 0.9986361670745536]",0
"[0.1325637935565855, 0.052110300097533695, 0.14076844767857458]","[0.12218414613764586, -0.7261820562675425, 0.12587090983625915, 0.6647459436842399]",1
"[-0.015973680984118666, 0.03269644303354568, 0.26121493897669484]","[-0.989123485216546, -0.03481799783989893, -0.14255532478354513, -0.0100208480355714]",1
"[-0.2062933949264332, 0.02212141795268278, 0.07483506122223957]","[-0.19182554922930936, 0.6558458459228524, 0.18866443506601063, 0.705319017175799]",0
"[0.02032214023591265, 0.013197710317526465, -0.08254650795607107]","[-0.09198479262693324, 0.06953554635586646, -0.013886817125942544, 0.9932324813599693]",0
