Position,Orientation,Success
"[-0.08218449616683202, 0.12881196955413607, 0.05596612237821755]","[0.7213783652431189, 0.0895912799997835, 0.049033689315830596, 0.6849688708395765]",0
"[-0.12934732910021932, 0.0747651912152613, 0.17441950578497295]","[-0.02061461816464927, 0.7146796003774176, 0.02407940780564165, 0.6987333457350022]",0
"[0.02420389707774976, 0.14517049823283704, 0.05212912095454525]","[0.723843829909872, 0.06609108590830004, -0.14863091297799996, 0.6705154211292954]",0
"[0.1759298872920198, 0.011147392873126017, 0.0753809357915303]","[0.007467804436435438, -0.6969594967483146, 0.001508286651598259, 0.7170700222855589]",1
"[-0.038819897703466756, 0.17576102191645343, 0.027485149992912655]","[0.6667851035175228, 0.14827994632954292, -0.067586729605958, 0.727215729494904]",1
"[0.05484848932763858, -0.20998162054732697, 0.10716618363560437]","[-0.6873828558072015, -0.1220669849120773, 0.006188973294539962, 0.7159372579677428]",0
"[-0.0711157603067914, -0.16353338015884702, 0.08887261140873805]","[-0.695764196236349, 0.0032475898123724323, 0.026716207168803036, 0.717765895449562]",0
"[-0.07234224993950186, 0.02992587866445126, -0.08181168101265482]","[0.0762086663704643, -0.06575922270561758, -0.08888400604480588, 0.990942782035681]",0
"[0.0471505205176021, 0.1875098797956737, 0.1538548402913645]","[0.6942068211363097, -0.057964599370454846, 0.017136149210835377, 0.7172331190748699]",1
"[-0.03175570317095573, 0.13822169014332022, 0.11366935815356778]","[0.6981671743649117, 0.15891644518110232, -0.011494936281415777, 0.6979799614102133]",1
"[-0.18495986518498364, -0.055759321613101244, 0.08854442894640707]","[-0.04089841903827068, 0.7084236302451208, 0.04209762734541829, 0.7033427821499135]",1
"[0.14131418386356157, -0.011960014721874877, 0.04250934218559252]","[-0.014216547530543399, -0.702148545904739, -0.016811063396036403, 0.7116900290208281]",0
"[-0.012454214686683531, -0.03515037764729565, -0.043068681019024835]","[0.15013996359473894, -0.022683845593366277, -0.08907121000560836, 0.9843829305859604]",0
"[0.03395549933455209, 0.18001296447344098, 0.1541585941767537]","[0.694982443026693, -0.09598688871124304, -0.1215390299315876, 0.7021496886586747]",0
"[0.1990502336180102, 0.06796747213370179, 0.13142860305372245]","[0.13317843127938656, -0.6807187248219259, 0.1340213698953227, 0.7077597018269366]",0
"[0.12447799537698102, 0.03804034795396036, 0.08198739837414451]","[0.09110486213952422, -0.6768394472227925, 0.09786784815393416, 0.723885454388608]",1
