Position,Orientation,Success
"[-0.015255268737636649, -0.19619370479929144, 0.14067930802326611]","[-0.6919273898942336, -0.11825401181192435, -0.06676603879602971, 0.7090802295001783]",1
"[-0.05164469065561444, 0.18065121551237273, 0.1699893503272763]","[0.6766958745509947, 0.1418192849159331, 0.04397610467140643, 0.7211352758044273]",0
"[0.003868245268643828, 0.17391565395285943, 0.09495051333806562]","[0.7124407855826654, 0.03974275788394354, -0.059163217778717136, 0.6981033977114]",1
"[-0.0335679078603176, 0.1885320989819767, 0.09459139849918781]","[0.7094101896456138, 0.009431807686738474, 0.12675810033932444, 0.6932392140012714]",1
"[-0.1261008905831451, -0.018090190213684052, 0.07900788149616958]","[-0.07799361774225479, 0.7051663181046249, 0.07721341012962772, 0.7004966443162992]",1
"[-0.17868806378370108, -0.05630625369136727, 0.09479733118075062]","[-0.06650227181283477, 0.7030827586287564, 0.06666521946107182, 0.7048459625172843]",1
"[-0.14808883906852094, -0.07464427166031191, 0.14417650400229248]","[0.002619674790272017, 0.6985069906479275, 0.0017587923657074872, 0.7155962744239126]",0
"[0.006187204996288224, -0.1281596537957241, 0.17674390459879613]","[-0.7012448695520092, 0.005893277478175489, -0.11446739638345553, 0.7036463013281201]",0
"[-0.15428960154523008, 0.009149617120830431, 0.07723840714549027]","[-0.18901870567574228, 0.6762568447917259, 0.18842891294844402, 0.6866171812167786]",0
"[0.01838558806388023, -0.0656435503164306, 0.23932925331083002]","[-0.9821992076536354, 0.12899901502769726, 0.1292566662355049, 0.04400778158619145]",0
"[-0.005664627359942558, 0.13752506192544206, 0.1662129512340888]","[0.7001661278759508, -0.047769858678872776, -0.07118638187266738, 0.7088144559846936]",0
"[0.06133563154049547, 0.12975317085321858, 0.14467659185273096]","[0.6749766132198152, -0.0953953205438226, 0.03205869877497094, 0.7309435985474564]",1
"[0.029699439239547987, -0.16969347482498315, 0.1667155979955393]","[-0.7080595674780691, 0.05675562614970564, -0.11276706643487042, 0.6947762492564049]",0
"[-0.17629766502105326, 0.023273601046824705, 0.028397475753942816]","[0.051981100201180144, 0.7108408422304177, -0.04984003275897917, 0.6996565109920792]",0
"[0.18638486965737133, 0.056072963879214927, 0.06122515369862383]","[0.0006309609086794372, -0.6866556079726482, 0.014410515209687157, 0.7268397450466203]",0
"[-0.18049629806003556, -0.04803423837458914, 0.15604116259427153]","[-0.10064114861711336, 0.7119033288716007, 0.0987139535784608, 0.6879829684777604]",0
