Position,Orientation,Success
"[0.02875652360987537, 0.17319089751543087, 0.10140555484248932]","[0.6995920022202645, 0.04599563989086676, -0.07623288690857913, 0.708973891264026]",1
"[0.05358467889388812, 0.12062104502761933, 0.06966821170835572]","[0.6772592737472941, 0.16731171699515307, -0.0012573450127764813, 0.7164670854707428]",0
"[0.007974250977995603, 0.029407436943307667, 0.252384261945216]","[-0.9897885288393665, 0.1338847062078995, 0.04302520930107325, 0.023289160273093003]",1
"[0.2008743646222371, -0.06904945869138399, 0.06624716442679238]","[0.0950391773793825, -0.7047200763557037, 0.0958898818999244, 0.6965215713052111]",0
"[0.010918246014230066, 0.010142177826284501, 0.29852010304139587]","[-0.9976078922138655, -0.059132936272462626, -0.03528540826962108, -0.006060462329852029]",1
"[-0.06206770324023247, 0.07199571735432497, 0.29387628186679643]","[-0.9955915503484599, 0.09256171951426213, 0.007004138350305528, -0.013443771839885328]",0
"[0.06277066648961738, -0.20148973801539954, 0.023315756079603248]","[-0.6708993994679878, -0.16640725947739168, -0.012267670453465664, 0.7225317460488243]",0
"[0.054418172683438695, 0.17345466545696991, 0.020483781423415837]","[0.722193308990535, -0.04373520111082697, -0.1029405112609481, 0.6825886812527965]",0
"[-0.04238579178257555, -0.04288694625524973, 0.31845182860906285]","[-0.9923360820760457, -0.034998266696829136, 0.11828643691605113, 0.007248474314386106]",0
"[0.035897619887080956, -0.1652797575235005, 0.02905015857433839]","[-0.6767248301881837, -0.12520472586733025, -0.06968914254374231, 0.7221569803296085]",0
"[-0.20602566341625572, -0.01317358108794007, 0.09762432425820795]","[-0.11618335383247558, 0.6929463180108268, 0.11742236478905405, 0.7018110977284572]",0
"[0.1996983122883442, -0.029667515907998206, 0.1494502036812622]","[-0.13055281448602152, -0.7121042528460874, -0.13152564283289886, 0.677173907490304]",0
"[-0.21502323460102746, -0.06479674827837045, 0.12590299973687677]","[-0.07837398792190738, 0.6921072013577917, 0.08173402899043447, 0.7128567095503084]",0
"[0.08046897996601715, -0.15019742581961734, 0.050522794896802316]","[-0.6875250013508377, 0.10281904401028755, 0.10767223529139637, 0.7107350465916925]",0
"[-0.011094907117330601, 0.07916080864550105, -0.0671991978955615]","[-0.10029244498850122, 0.0874214974941464, 0.003745120541684007, 0.9911028611230207]",0
"[-0.009240313858444121, -0.13555791831558672, 0.13323104889065768]","[-0.7032671178275269, 0.04642694286929717, 0.03889229632513788, 0.7083412237367893]",1
