Position,Orientation,Success
"[0.21604049462459446, 0.000961332780340985, 0.17310087309796934]","[-0.08199683301285593, -0.7130174758729584, -0.07872711618049923, 0.6918703922365222]",0
"[0.07814975156637285, 0.06798022158290422, 0.2684240796546285]","[-0.9886204162367882, 0.006343801000690776, -0.14860029405382172, 0.02252512809688519]",0
"[0.1618153739072987, 0.05328067131083234, 0.06552636905593712]","[-0.21207160612135936, -0.6933113282114071, -0.21203802363686564, 0.6552746848330201]",0
"[-0.029584480545192894, -0.14611934257685524, 0.16886575158127765]","[-0.7347901837564994, -0.016329001224113956, 0.19795692152707664, 0.648559794308617]",0
"[0.03552814760297565, 0.0001302926278397324, 0.2848977032127288]","[-0.9947511715408793, 0.035487988965578046, -0.08990975338564193, 0.03357001047601927]",0
"[0.1803313199454521, -0.015024241880060529, 0.08048966626575507]","[0.053238213574368906, -0.7171029486209113, 0.04964062691101952, 0.693155726986718]",1
"[0.14207157968108702, 0.031237442486183615, 0.06847075467469038]","[0.10546958378480109, -0.6885029350961862, 0.10713531518448101, 0.7094800205083437]",1
"[-0.05160853733811085, -0.1510530284118764, 0.17599759243619156]","[-0.6959553927033445, -0.06934953258651401, 0.10037560366316264, 0.7076450182728776]",0
"[-0.014618473942942854, -0.20669555830892436, 0.17863590413872127]","[-0.7061857556636221, 0.09421500483989896, 0.025348197644614937, 0.7012721869837607]",0
"[0.06022047328079508, 0.009041572956977821, -0.09848915142957204]","[-0.03320623172353205, 0.08248264626322663, -0.01863685500550294, 0.995864763346732]",0
"[0.0232695189017979, 0.18903392964523427, 0.10766956988307023]","[0.7023660170825601, 0.045672184002289506, 0.05539891655164492, 0.7081857028357365]",1
"[0.02233340497260903, 0.011035294618470408, 0.2549010877595984]","[-0.9910535450020043, -0.12978509127336604, 0.02752490086653263, -0.014528621903403968]",1
"[0.06118226945278354, 0.215018893521061, 0.12096783435198936]","[0.6928789863303436, 0.06714846091392346, 0.16459003764407515, 0.6987989081324103]",0
"[0.06304055129542925, 0.05032674226558925, -0.05523737853613256]","[-0.09162793170501515, 0.1355726020558835, -0.06624388910884778, 0.9842947418629202]",0
"[0.1713267428207718, -0.024797889851627744, 0.033540112233411204]","[0.0794922813247958, -0.6981009142731767, 0.07940172634541007, 0.7071290239794313]",0
"[-0.00165075094217661, -0.13324372283087083, 0.14610877240740044]","[-0.7181898334950982, 0.004149647483589657, -0.047157871078788265, 0.6942350313008998]",1
