Position,Orientation,Success
"[-0.013247338181946882, -0.07756003205415804, 0.28631166367855687]","[-0.9859059349514958, 0.0016482394110222693, 0.16532488384909097, 0.02558228907946588]",0
"[-0.20240686563897095, -0.07887068581135463, 0.15362178663801782]","[0.027660421852042677, 0.7078059465860146, -0.027475545356143376, 0.705330232903585]",0
"[-0.014743202901537555, -0.17059762844833473, 0.1260369725565767]","[-0.6989994069468781, -0.11194679403584543, -0.019991697262371787, 0.706022716655476]",1
"[-0.027643618610751, -0.00678467471197571, -0.08377524039343409]","[0.12831447359610532, -0.10654777092681185, 0.013425151252280694, 0.9859019899006876]",0
"[-0.06818445681081234, 0.028770164620663834, 0.23916665122306122]","[-0.9945528395337215, 0.05238885289628147, -0.08770009274159052, -0.020706308235410826]",1
"[-0.035465889519626835, -0.05875904751273655, 0.27264516827923957]","[-0.9916092508554716, -0.10336853881689051, -0.07751114940545037, -0.0042497668827091795]",0
"[-0.18626249606410827, 0.05483846210426479, 0.15715853554150813]","[-0.0012842076377812888, 0.7234738912926277, -0.0008013800633586561, 0.6903500830872988]",0
"[0.00876282980364824, 0.17366323368846764, 0.035986425533531013]","[0.7000223408792384, -0.1764576667537785, 0.025170217369992726, 0.6915185277859959]",0
"[0.0447222006317884, 0.14917953328812864, 0.05581115846529351]","[0.7095848381012195, -0.04126164036028157, -0.19376931968394068, 0.6761954490536503]",0
"[0.04462643972204932, -0.046699878825409415, 0.28641013619398104]","[-0.9945876165779728, 0.0796280787597766, 0.061800307361062554, 0.025210395333124906]",1
"[0.21508467370855597, -0.003739128833562629, 0.07038526431023348]","[0.11734730465040344, -0.7246749951410554, 0.11267480897687977, 0.669611939059199]",0
"[0.03786367367472881, 0.2044217553377367, 0.06030801601851415]","[0.7272630623674192, 0.03237455239660964, -0.12085242900987443, 0.6748592570866134]",0
"[-0.14776171227128868, 0.0691258778416948, 0.17319170560909863]","[0.03227767780152143, 0.7124029037649783, -0.032100168932519074, 0.7002926769412]",0
"[0.17285099303117485, -0.012093813168501118, 0.03362372604154175]","[-0.09906549541900744, -0.692552473333894, -0.10022321950113196, 0.7074690138580776]",0
"[-0.05442997052451848, -0.17710920723895993, 0.11534696669916394]","[-0.685535376160675, 0.12096429181682124, -0.053409283461828806, 0.7159303992551168]",1
"[-0.06737819013825153, -0.02292935895448796, 0.27774830206626006]","[-0.9861653674607163, 0.1465203799351486, 0.06763139373180785, 0.03788985176301514]",0
