Position,Orientation,Success
"[-0.0005970330358011388, -0.006272008910691003, 0.2266610249500051]","[-0.9838707392125764, -0.1655341523375049, 0.06309861584705287, -0.024806805707070795]",1
"[-0.05763335826459106, 0.12624343899668394, 0.03726514713103664]","[0.6775611223855993, -0.059469586424646434, 0.11506848523316335, 0.7239706744255556]",1
"[0.05802623582460959, 0.05330013243893878, 0.29635056389715947]","[-0.9940872002638537, 0.058102894175442954, 0.08385108001439823, 0.03719796150905751]",0
"[0.06396622369678688, 0.03272788168922637, -0.08411559341094157]","[-0.02442491868359525, -0.02809720874144395, -0.00829805032417288, 0.9992722915047014]",1
"[0.18982546044373846, -0.02175544135167725, 0.054805310088860464]","[0.012439503318964835, -0.7043118763476237, 0.01300857203264449, 0.7096624667026844]",0
"[-0.14844396738321589, 0.015277835712687099, 0.17576808686870443]","[-0.09452795942731139, 0.6763643123552716, 0.08434690025553634, 0.7255903680975732]",0
"[0.05715077445777807, 0.020397472104752082, -0.06452976230248561]","[-0.12433057715619131, -0.118492281975291, 0.016052005944258978, 0.9850095531523855]",1
"[0.042515301281553446, 0.07901254780397964, -0.046701918080198135]","[-0.11560922200137667, 0.023303647167373216, -0.04452461753647451, 0.9920226843425334]",0
"[-0.12508428757854023, -0.05691139203506856, 0.14496065312693204]","[0.039971673080719874, 0.6870096198511781, -0.03546264722872637, 0.7246809285710497]",0
"[-0.004243153724718917, 0.14078642994025717, 0.04045669069005445]","[0.725642078515418, 0.10381941898829714, -0.10566376900914841, 0.6719376980401813]",0
"[-0.008114193837074552, 0.17859934169959263, 0.035778922961209214]","[0.6776509862534046, 0.1733100827976571, 0.01892160779906929, 0.7144191548305207]",0
"[-0.187333242404181, -0.033308174393697716, 0.16565060217700076]","[0.006233244271719632, 0.6971323365346122, -0.0045650254599403466, 0.716900838726104]",0
"[0.023048175991870215, 0.0434986165932081, 0.3159065196372379]","[-0.9929757625928333, -0.11744340739897212, 0.000984283635702725, 0.014325227657001673]",0
"[-0.01267731821308313, -0.00814889210933124, -0.09703867655076162]","[-0.0698728845679994, 0.1374791580094569, -0.12908290774498735, 0.979568713283176]",0
"[-0.06153536634670568, -0.2178535478879444, 0.10035964851359803]","[-0.7083595845756214, 0.0014077692593850724, -0.1927990010770437, 0.6790090296227728]",0
"[-0.013668659786710939, -0.06628936822122909, -0.10587491176621874]","[-0.050531841604228335, -0.15176702024271763, 0.08186065462802541, 0.9837236084259658]",0
"[-0.14443543096186032, 0.017960683867909354, 0.1528832712519386]","[0.15151570231196682, 0.6926983367875416, -0.15147557189990446, 0.6886705723945825]",0
"[0.04902096616969894, 0.04793911639933725, -0.03750703424990193]","[-0.10664144739031144, -0.044100347486072035, -0.11440789849606488, 0.9867084644472355]",0
"[-0.022602392985701183, 0.05873181334868655, -0.030756587711112976]","[-0.056785049515060367, 0.039255562631532494, 0.03604509462824827, 0.996962993348948]",0
"[0.1985296505339806, -0.0507745910488312, 0.07015388741997398]","[-0.048528443698305654, -0.6912817582830568, -0.05282645270200077, 0.7190159154790867]",0
"[-0.003171498357306367, 0.033055712085199085, 0.30585704147787773]","[-0.9835853172029193, -0.07934134256399705, 0.15383044576827787, -0.0510006774240102]",0
"[-0.06173215955283084, 0.1541963840311586, 0.06603735495725434]","[0.6977718599710823, 0.12016242706721797, 0.06351328510972407, 0.7033075324268772]",1
"[-0.18485192726169147, 0.03609217665014605, 0.021640366748793383]","[0.15858394626544678, 0.7002926945751482, -0.15863466376600074, 0.6776992823984721]",0
"[-0.022136413708454233, -0.051306930742469975, -0.04554810730135514]","[-0.052639107213356066, -0.022899214187218922, 0.1368736249851487, 0.988923839921363]",0
"[0.008818075866789721, 0.16659344589285016, 0.16655226603475717]","[0.7186916425534279, -0.12215034269717381, 0.03529205407333677, 0.6836052132789097]",1
"[0.17403554258963214, 0.03157925987937215, 0.09349962350448787]","[0.01326382880356838, -0.7143288021312858, 0.009427518143559339, 0.699621008255759]",1
"[0.008904723085456825, -0.20531742558080746, 0.10395054801952702]","[-0.6886678074396991, -0.0052979491065177405, 0.01423687939889438, 0.7249178532747305]",1
"[-0.006501917417463943, -0.18828880875959592, 0.14146245621733008]","[-0.6746794842111103, -0.17708277146494125, 0.009683091301665408, 0.7164883274539574]",0
"[0.1772296886925805, 0.07171892185221923, 0.11626782105219863]","[-0.06175485947081574, -0.6914414922492743, -0.05710493115424134, 0.7175193565094296]",0
"[-0.06480245651027933, 0.13189523488858834, 0.060684708088574006]","[0.7180550220136918, 0.05131550847280778, 0.13370340941754988, 0.681092579801907]",1
"[0.06637117781711303, -0.1996163098025951, 0.08763952786219847]","[-0.7110637888055868, 0.05249671432799717, -0.03498671509287313, 0.7002915914111911]",0
"[0.06681650126412104, -0.1289361826607918, 0.1158783980048277]","[-0.6872001389452347, -0.05054217712187274, 0.13699970973063774, 0.711640735834559]",1
"[0.055806816836447656, 0.05456946791972408, -0.052658482164774784]","[0.06015394090774784, -0.133464607286655, 0.020275534055350503, 0.9890185057489352]",1
"[0.16586494782357092, -0.014454073885028135, 0.09826816333666513]","[-0.06772381373131331, -0.7117790104999984, -0.06505136388536031, 0.6960980141632241]",1
"[0.06325685408266857, -0.06772149398140849, 0.2366031641788016]","[-0.9925975647102542, -0.03445972175068336, 0.11200455308251854, -0.031899564212125434]",0
"[-0.058739661365251924, 0.1443889569095836, 0.08142602708374858]","[0.6734996185584546, 0.2074212911422753, -0.01736703510655441, 0.7092764326227788]",1
"[-0.023475084277027422, -0.20942721206910753, 0.17003516924098816]","[-0.6754579920035645, -0.21467604866650014, 0.0011319452192684323, 0.705456883067613]",0
"[-0.03411784652014925, 0.1454974888344552, 0.06996628692445635]","[0.6904506939328068, -0.11552517663185304, 0.10779753652643181, 0.7059117961407908]",1
"[-0.04592558088956015, 0.0004222430490903571, 0.3031980571899222]","[-0.9986606281864183, -0.00024203062100181666, -0.047073535484506046, -0.021470290833525134]",0
"[-0.025537821749911382, -0.12714552888415287, 0.14682598436626]","[-0.6997614928815643, 0.12284072616932713, -0.0669678988070059, 0.7005421540519396]",1
"[0.03883492279681296, 0.14777334371278397, 0.12727234632039924]","[0.7041079460171787, -0.03339323208776547, 0.07438767862192512, 0.7053958928682841]",1
"[-0.01818322952845212, -0.06787883135803778, 0.27588920076809387]","[-0.9975904389114606, 0.016127124739999076, -0.06747734833944977, -0.00019874892890781834]",0
"[0.05632750476665765, -0.14195690553241355, 0.03131698541254062]","[-0.7017491058094028, -0.0871071763175011, 0.08931438608724716, 0.7014153354237087]",0
"[-0.14763992297554057, -0.04433147058121698, 0.11782893654181827]","[-0.003358138300943385, 0.7049401544301462, 0.0026589528210299793, 0.7092538555052408]",1
"[0.1984097711371524, -0.061143928252210926, 0.026281227191187972]","[-0.05315966373112114, -0.7339112673659899, -0.06655232391610127, 0.6738835878448198]",0
"[0.01768462402487584, -0.1982012369849242, 0.026159992606757373]","[-0.7024398793119642, -0.10767553080959356, 0.1395383192817879, 0.6895746902758825]",0
"[0.04090093097721429, -0.19964191510756438, 0.12716221709386613]","[-0.7052354052512229, -0.10077873655605975, -0.04715105349332298, 0.700188151565547]",1
"[-0.2091471760499673, 0.0005249628973211578, 0.1736326126695798]","[0.08760884992609683, 0.7183082286448011, -0.09055398471386207, 0.684220690953026]",0
"[0.16112217611574517, 0.020507942107054037, 0.03691498433616004]","[-0.15737168256031656, -0.7186975271846199, -0.16046726951304716, 0.6579956484368835]",0
"[0.03896233940842455, 0.13934536343740775, 0.1667640976528004]","[0.7093874028335927, -0.030258862867358467, -0.14300464271419008, 0.6894951675546186]",0
"[0.023671354141558017, -0.21907594667055838, 0.1428287248725264]","[-0.7190925633622985, -0.022642753708928907, -0.024694645462671708, 0.6941061629945297]",0
"[0.19827521797417386, 0.024856540720930936, 0.13361514574555822]","[-0.049977836086554255, -0.7236314259445471, -0.04635110368649761, 0.6868124565502658]",1
"[0.1917819258814843, -0.06206124556396643, 0.0634957753288602]","[0.11173261736538612, -0.7226668418738802, 0.1045057764815456, 0.6740526689767661]",0
"[0.04779246228206713, -0.07801902411690478, -0.10528576093004172]","[-0.10465254011192526, -0.01658576132339295, 0.0001846416738056076, 0.9943705165967551]",0
"[0.2119777335680586, 0.07934962928028164, 0.10191190169202638]","[-0.10185612483415789, -0.6963008688064011, -0.10103022331603843, 0.7032661828283306]",0
"[0.19305552375836085, -0.05734199581365262, 0.034416319510244806]","[0.041483616028466994, -0.7297898214417536, 0.04476359953466111, 0.6809421020012764]",0
"[-0.20542204740769843, -0.008622916444020495, 0.031252123511093896]","[-0.18178627042802006, 0.673611639687811, 0.18223123016971962, 0.6928151914557015]",0
"[0.044288039300816366, 0.14759721380511676, 0.15595981387779317]","[0.7133174848330412, 0.050970358012643525, 0.07590211297367538, 0.6948518242630284]",1
"[-0.01890694781009615, 0.023738656596395805, 0.27465877342485145]","[-0.9944942300455362, 0.06088279060251674, -0.08522415282767079, -0.0033698648922723434]",1
"[-0.19296202899230774, -0.03516044450206801, 0.1687952427166982]","[-0.06053890764276339, 0.6859777182958201, 0.05811378429695464, 0.7227671815583276]",0
"[-0.18875207454652906, -0.07491460030659587, 0.05445332703919308]","[0.13917832565400973, 0.6965655309024673, -0.13916603649813392, 0.689970049431213]",0
"[0.050641506051025915, 0.003591931643736374, -0.039270068848873324]","[-0.06964670357208842, 0.033261805125423045, 0.13940940618015937, 0.9872223693119172]",1
"[0.05872063574679799, -0.1795502600710443, 0.07976422008863948]","[-0.700922792403249, 0.03518300276829904, -0.12329899736021221, 0.7016172408484588]",0
"[-0.015859812718412854, -0.02116209463776966, -0.08833885586354814]","[0.010456514529427228, -0.01053744792880499, -0.05802466467601854, 0.9982047694658042]",1
"[-0.06769005370245901, 0.01387383685251749, 0.22853758248150796]","[-0.9904500887538024, -0.08647152327865928, -0.10710299273536072, 0.007761848786386036]",1
"[-0.025080766726354512, -0.16075481713257828, 0.06366628545189515]","[-0.7007283165750897, 0.13260224069031143, 0.018366936443168294, 0.700756111467779]",1
"[0.04215569991086184, 0.2045017148975976, 0.1061702672641533]","[0.7022396048646329, 0.015967250703684537, -0.03223279677933225, 0.7110313854368965]",1
"[-0.015043467453147363, 0.17934266499209817, 0.029661404062510194]","[0.7080914415595215, -0.14205195755078173, -0.0562782535211953, 0.6893914054633651]",0
"[0.21195999517063688, -0.06105603390517282, 0.08157901345680398]","[-0.15576170620521612, -0.6900469579366751, -0.15575545922774742, 0.6894299990884746]",0
"[0.0017355354372544647, -0.021859632731645113, -0.05546244124521316]","[-0.050338055413392264, -0.07931638011177496, 0.04503054535723761, 0.9945588177719771]",1
"[0.14642658360415883, 0.08004615466900844, 0.03403655379148954]","[0.11276968905871115, -0.6995810505387234, 0.11229173892033315, 0.6966059979120088]",0
"[0.017833104605151976, 0.07778434995153063, 0.22405775475433493]","[-0.9862212429030847, 0.10348430753991188, -0.12613778160528008, -0.027348093011736054]",0
"[-0.07251710413448925, 0.024630213596859032, 0.2517068750325364]","[-0.9947158403635891, -0.08304948459730173, -0.05995353367385519, 0.006982394854160169]",1
"[0.02512800790234119, -0.18125335311326635, 0.08901838384869168]","[-0.6820956670660424, 0.12298514683398072, 0.059490947820148146, 0.7183877655941918]",1
"[0.14814641936914416, -0.06218773018284537, 0.030845199805871734]","[0.017736104162592595, -0.6844177473590973, 0.026040349127548934, 0.7284090045615499]",0
"[-0.11913063241093261, 0.06768980306086432, 0.021237621213541683]","[0.0637483244425183, 0.7154453582213472, -0.06112861489234282, 0.693063765444164]",0
"[-0.0590739782258288, 0.05636998800743599, -0.09982817799587188]","[0.01619265430687404, 0.14010514098971005, 0.004793172776776751, 0.9899926125529844]",0
"[-0.039453874980608754, -0.2107258484211473, 0.08959565679879235]","[-0.7007267869375418, 0.03209542563889039, -0.10572031881554661, 0.7048227209098658]",0
"[-0.046745401249848224, -0.16714612148997107, 0.17875290271465505]","[-0.7092296067414282, -0.042329293968431055, 0.10428788057766249, 0.6959350786949545]",0
"[-0.05343363553914679, -0.18770680311984217, 0.14776442402992473]","[-0.6859062445055004, 0.11256302618462047, -0.005068458436956483, 0.7189134159365743]",0
"[0.15513544642396074, 0.06046804883920808, 0.07330641641679606]","[0.19871389938112097, -0.6738484126027772, 0.1984172599339504, 0.6834264364112427]",1
"[0.07543313353781615, -0.07960940786385091, 0.22648041653133213]","[-0.9870486174735369, -0.15081792392680435, 0.05304655865501858, -0.013230388537295922]",0
"[-0.028161454231690707, -0.14285408997028878, 0.05437988167542951]","[-0.7059133017151006, 0.030535182139813148, -0.13330984685192315, 0.6949694222379074]",1
"[0.019243593922345557, 0.21559848283661548, 0.02433087114911997]","[0.7174543577089583, 0.05561637530904084, -0.08485754265607497, 0.689177234719983]",0
"[0.19427120291813152, -0.018643334950793122, 0.034240833339427415]","[0.01503962584348988, -0.7068091621235093, 0.015025030710216101, 0.7070847660959099]",0
"[0.05261721282254305, -0.01057423421504144, 0.2576744823305873]","[-0.9927079955922085, 0.09072229517875566, -0.07936782263472096, -0.001024390073214988]",0
"[0.21257864699023496, -0.016659055055393095, 0.16323708755894398]","[0.1590846811356828, -0.6967115906379151, 0.15897435493486084, 0.6811843936642922]",0
"[0.026752647244341624, -0.046483459427463084, 0.3045370915099295]","[-0.9913693033648697, -0.06393321281597768, -0.11412505535459568, 0.008655656254174613]",0
"[-0.03752076135232466, 0.14032843144297924, 0.04943857908487618]","[0.6915869427982354, -0.006149766322362221, -0.16153595401653364, 0.7039714599933288]",0
"[0.03361823931814983, 0.040581262646232207, 0.2985399773410918]","[-0.9944191119223769, 0.06394013930524793, -0.08144356852376282, 0.020229522368361435]",0
"[-0.047369773208436654, 0.21738173359823743, 0.03905808306983885]","[0.7099082653864537, -0.05440523356414976, 0.1340521636071238, 0.6892752300272192]",0
"[-0.0688987985819631, 0.04169933186156784, 0.2744809013997454]","[-0.9924985973408431, 0.0005201525703414252, -0.12177770930985793, 0.010791349915848032]",0
"[0.18842076175631287, 0.004662217834770135, 0.09310800005692048]","[-0.05632361340756229, -0.6939442231887397, -0.0507207232647009, 0.7160282633438416]",1
"[0.031048399928118527, 0.12539243633640507, 0.059082940893561454]","[0.6944372022295049, -0.11326705290946865, -0.031176628450438573, 0.7098982777295102]",0
"[-0.045908517506076184, -0.019712785755377313, 0.2173636774218107]","[-0.9854398773972243, 0.13281194064933766, -0.10583750111150553, 0.008225558629814625]",1
"[0.007256235678197092, 0.18584074022162117, 0.10287063188155793]","[0.7093346588182373, -0.05287840420849359, -0.011774138496241844, 0.7027870131343134]",1
"[-0.012449206036620239, 0.14525512154469847, 0.11447386669971236]","[0.7120605956875828, 0.13844434329707, -0.07737927644530393, 0.683970262112973]",1
"[0.00012309685611474426, -0.052375511815405604, -0.08398592276108646]","[-0.13962603701789716, -0.05380997428689798, -0.09501511985610457, 0.9841652216232041]",1
"[0.01745531484146264, 0.20458997962592013, 0.09832649606986107]","[0.7199456035149501, 0.12653579148509234, 0.013108583718664392, 0.6822720765835477]",0
"[-0.019854466484686705, -0.16966072926533896, 0.15895005319997232]","[-0.7013093272948433, 0.03603852332059483, 0.07493252413039819, 0.7079912210709768]",0
"[-0.04518239644963921, -0.17776275854144544, 0.07440217714997935]","[-0.7066864650511356, -0.0679720960793787, 0.05362582084506477, 0.7022095880909052]",0
"[0.03294907917753547, -0.169044521518792, 0.06257336485864785]","[-0.6903951197511866, -0.10598834782512505, -0.02789629761129255, 0.7150824045721076]",0
"[0.11921667319649783, 0.05203942271172887, 0.1633191199187809]","[0.18905919103796437, -0.6792720568187515, 0.18901685895713893, 0.6834608417014617]",0
"[0.05175568236715682, 0.1558179355982408, 0.16660550884948983]","[0.7221480049190984, 0.0035221198988283076, 0.16590246692366684, 0.671540188768644]",0
"[-0.03246346536318804, -0.040060140363710424, -0.03712712851654196]","[-0.09479584428313385, 0.056003652044133934, 0.11283394266574232, 0.9874947292248558]",1
"[0.019946302629945886, -0.06401786863774193, -0.04446592850575595]","[-0.032683863715361194, -0.13538066287598413, 0.05888913323814594, 0.9885018518740138]",0
"[-0.19081179205224766, -0.042763035243233, 0.019761851777864936]","[0.16729727601332406, 0.693981246341216, -0.1653435800722984, 0.680487436837808]",0
"[-0.03807319602456658, 0.1566226457763266, 0.12168230134015037]","[0.702382284194309, 0.05030569629606222, -0.05678530991373499, 0.7077456409955165]",1
"[0.19445078031345317, 0.028344721980977573, 0.13875698312610046]","[-0.07421972692918562, -0.6967127433024033, -0.07657192007129943, 0.7093796772611908]",1
"[-0.023554731307530757, 0.06841987594753847, -0.030235838050507752]","[-0.0433240055374857, 0.0005984023058623073, 0.10408236548265347, 0.9936244429634387]",0
"[0.016133223942667863, 0.061936126174636424, -0.08067258923332529]","[0.07446035001335961, -0.05214265660757522, 0.1477855927851655, 0.9848330915454302]",1
"[-0.0026228752573504723, -0.1845821140924276, 0.044216317084396585]","[-0.6889866805859821, -0.092578415105614, -0.11631659592278838, 0.7093638280491735]",0
"[0.17800648568300248, -0.037355594452127154, 0.10965573963401823]","[0.0028197400330022093, -0.7177479899517424, 0.001636736708508574, 0.6962953346672135]",1
"[0.20563243001811, 0.004895660562953359, 0.13795216677091127]","[0.03143860335489973, -0.7131298707858221, 0.032388413275908766, 0.6995772954417252]",1
"[0.220409056278916, 0.0008123637586494319, 0.1067308174177124]","[-0.06947087251053567, -0.7007847311823641, -0.06792474070034463, 0.7067253978845515]",1
"[-0.005678502645554164, 0.055648324779193785, 0.2875349788141175]","[-0.9969178338098452, -0.07143236241117115, 0.027293234672613423, 0.017530817817511368]",0
"[0.12316017182259237, 0.026620996631291784, 0.14779266083141718]","[0.042515524772210274, -0.7223844258063283, 0.04409674029889649, 0.6887732928916572]",1
"[0.2076216725746618, -0.013824606350525162, 0.15975955194539126]","[0.08337891929231785, -0.7087183649089497, 0.082688820360329, 0.6956499076732832]",0
"[0.12389313262520822, 0.02747486532537343, 0.0560791738010508]","[-0.07063695835812334, -0.7094277707207952, -0.07234501165499246, 0.6974875321700557]",0
"[-0.03745251567305531, 0.15221890352434567, 0.05432642808802891]","[0.7072316075171087, 0.020021204912501495, -0.19694543494127167, 0.6787010389990658]",0
"[0.010041397811721075, 0.03570303913658901, -0.08317807865338722]","[-0.03693193726162887, 0.04467449659451197, -0.08729916560220326, 0.9944943826132399]",0
"[-0.06548451688638292, 0.02232076572562718, -0.03847586238631873]","[-0.05373696937062094, 0.0070887326397372635, -0.01778860988547289, 0.9983715006703495]",1
"[0.014707218626900002, -0.20816966989011465, 0.1792259945154857]","[-0.7186484992194435, 0.032289335505606885, -0.004087742288401907, 0.6946114192447684]",0
"[-0.07254516069732186, 0.13839778651808446, 0.10750500760841888]","[0.6908665906666953, 0.013903497903513706, -0.002483831259346551, 0.7228442966703817]",0
"[0.05026681774247578, 0.011811753884765016, 0.2791324103879055]","[-0.9876231743984831, 0.09068645145434126, 0.12626553357534998, 0.020819412686601924]",1
"[0.042960854982544046, -0.02053812394954554, 0.2858710622914309]","[-0.9982482558960338, -0.05454517322768527, 0.008713233201485038, 0.02119724617172962]",1
"[-0.001766333589854491, -0.13421607559247234, 0.17606316535816285]","[-0.684003488662347, 0.05751386317778268, 0.1099677001565711, 0.7188452461847269]",0
"[0.021145823187484255, -0.07023377843387607, -0.10129982135315718]","[-0.09314090385359114, 0.002940157990080804, -0.1121368245748045, 0.9893136307939]",1
"[-0.12426133082804816, -0.07064908997445084, 0.0656817489280504]","[-0.045596042929974205, 0.7034602005566064, 0.04571537429370301, 0.7077957697352916]",1
"[0.1773581078484187, 0.06873396745529395, 0.0975256790801698]","[0.04421335558121603, -0.705106719353638, 0.04406886677478197, 0.7063480930049897]",1
"[0.0209533380696457, 0.21806623674033643, 0.066259872188938]","[0.7130817499847181, -0.032150531011866657, -0.09153676597331789, 0.6943354964781315]",0
"[-0.05518824803508907, 0.1914041538759668, 0.019446464970156438]","[0.7009308869761937, -0.05375042289817631, 0.09070631234382573, 0.7053929037224702]",0
"[0.035744587565299184, 0.01929987965492946, 0.28390013723776897]","[-0.9940540318205829, 0.08072217033787737, -0.07298033135400726, 0.0037926603651767432]",0
"[-0.06891345246290126, 0.1765467181597489, 0.04605067184624339]","[0.7283585343774233, 0.07911674842315575, -0.0827817969198668, 0.6755601820839036]",0
"[-0.062453382369972624, 0.035968395670853893, 0.2647512184738243]","[-0.9992438728370766, 0.0168838580577959, -0.0002952034038390754, -0.035021861595222276]",0
"[0.00554785832797892, -0.04770362962159434, 0.2209020201442306]","[-0.9850346171096415, -0.10451942315305907, -0.13670181361745157, -0.009752303989992538]",0
"[-0.05587190107353361, 0.012608857918767823, -0.07634416778990905]","[-0.031047289269709708, -0.027949424894417117, 0.16482100655119614, 0.9854384462139302]",0
