Position,Orientation,Success
"[0.0299134782669479, -0.17873462698865605, 0.047559935865386635]","[-0.6980539247111377, -0.06804372017858588, -0.0858463318192184, 0.7076165470456582]",0
"[0.1584983065755078, 0.04673147598690464, 0.025163555317056455]","[-0.07602245212077864, -0.6963031668600712, -0.0767039366909225, 0.7095766291883456]",0
"[-0.05258641761380519, 0.0010084351594895986, -0.08789499007249499]","[0.00304491558554996, 0.12111665589669685, -0.012580118701234986, 0.9925538901072026]",1
"[0.06315376207333187, 0.06236288300711571, -0.11811767227770034]","[0.07451743708470697, -0.0759696081960065, -0.09199191950002553, 0.9900571988261955]",0
"[-0.059040872703042944, 0.16002250638522655, 0.13161015084143268]","[0.7077215208739498, -0.054576070756378145, -0.09391874517874167, 0.6980909472960589]",0
"[-0.052428812133346936, -0.1784751960413902, 0.14495855370409963]","[-0.7018623227935653, -0.05645217901654298, -0.02971758155214361, 0.7094499958938593]",0
"[0.18636058113844595, 0.07592150201876578, 0.02341860029474961]","[-0.09597840989926412, -0.7200517861588347, -0.09900426383261599, 0.680082146380599]",0
"[0.06702209894432118, -0.20858920979653514, 0.10603178086321274]","[-0.6778016418264898, 0.16019374005642356, -0.03654874864390755, 0.7166499068280233]",0
"[-0.06560921862256233, 0.17296221982971022, 0.06830456509864524]","[0.6938999340774574, 0.0009335806452135734, -0.09160923890184489, 0.714219684174487]",0
"[-0.20648558282647161, -0.056835589518723695, 0.027910302719716104]","[-0.11143089383237802, 0.683589352221985, 0.11502419949914795, 0.7120801829555604]",0
"[0.20554323916143447, 0.07320141459060887, 0.04925521929971]","[-0.00520565212674716, -0.7218892680422676, 0.0029412583612261627, 0.6919827561945363]",0
"[0.13907936733768708, -0.014758079192083173, 0.09581200751884703]","[0.10627142727034429, -0.699687144222495, 0.10615836941177446, 0.6984802678383455]",0
"[0.060514355896123403, -0.03343877618064522, 0.2650897755865121]","[-0.9918634843710549, -0.12698023531734712, 0.006731102035006783, -0.00612702827279921]",1
"[-0.04180957662114832, -0.03128121872687723, 0.2788153802421257]","[-0.997713959894839, 0.042496152232870996, 0.04481406306595499, 0.027434121598492123]",0
"[0.012325464329321243, 0.19906531996551274, 0.03621238966968372]","[0.719494251394491, -0.023173510359113223, -0.15920136856240294, 0.6756078262392873]",0
"[-0.20034474720214576, 0.07943764368213535, 0.15721844742653732]","[-0.03206175331365932, 0.7040828835795229, 0.0314570850158272, 0.7086958366091234]",0
"[0.006767145805452898, 0.17603376248936198, 0.07903080442175689]","[0.7066706874634936, -0.046854160069645906, 0.17598127206331876, 0.6837044822487399]",1
