Position,Orientation,Success
"[-0.18023523230539984, -0.06282747001599348, 0.13340220730118726]","[0.18891115881676807, 0.6799959607984629, -0.1889239872283654, 0.6828072893738156]",0
"[-0.12855025224764835, 0.06737894474292609, 0.09906732172962653]","[0.004387094394228396, 0.6924994569299407, -0.004047864708461423, 0.7213936999626593]",0
"[-0.013250620198419539, -0.13420052299609045, 0.13272941697317414]","[-0.6934295623337091, -0.07360758365723163, -0.12111291722667637, 0.7064481771444163]",1
"[-0.07032001963914333, -0.07564610890340899, -0.07629591517058967]","[-0.13546724364770413, 0.07253926517217986, -0.11080329744579633, 0.9818906813805253]",0
"[0.014591535048944877, -0.20439332730770637, 0.11096934987350329]","[-0.69034860145328, 0.11179758808353926, -0.012475524416330569, 0.7146778778308037]",0
"[0.12828990357060055, 0.0020870037310509702, 0.1432451931888704]","[0.09553501619168224, -0.6992531651873191, 0.09562663712380855, 0.7019783600148672]",0
"[0.1889317463146668, -0.0061034877214951894, 0.10737651545086299]","[-0.10244683155320845, -0.693801198424079, -0.10198795648049427, 0.705509036443158]",1
"[-0.06080538951119356, -0.06416932718724128, -0.10133566337262534]","[-0.1155324856861684, 0.0018175346066480991, -0.052915545715911574, 0.9918915698506144]",0
"[-0.021761100401711145, 0.1971528883981543, 0.07344775482615085]","[0.7024047751041314, -0.07013162047509613, -0.07999643143487968, 0.7037823944076296]",0
"[0.1264530737411583, -0.012132010648297555, 0.11284681539366459]","[0.0799551502065156, -0.6984071007732017, 0.08059069121889036, 0.7066398205832204]",1
"[0.17823599213230606, -0.020463467317340375, 0.09784059098978845]","[0.19930062639952245, -0.6752401253489094, 0.19964864385830225, 0.6815206911320361]",0
"[-0.08170565184329903, -0.1783519829829056, 0.11122960878883455]","[-0.7299308790006045, -0.05224754989630444, 0.15981026622170086, 0.6625192708302055]",0
"[-0.01425675549401614, -0.05312711247697449, 0.22659257534166596]","[-0.992660177164142, -0.11827557421950662, 0.018269402989437182, 0.017403738963505548]",1
"[0.04627077370989933, 0.18279508400734187, 0.11817721911032655]","[0.7253727918136758, -0.013284933005606342, -0.0030771625713745246, 0.6882211523354828]",1
"[-0.1939275911864298, -0.029021163613850685, 0.14222233034449155]","[-0.1070508101980496, 0.6968455489802535, 0.10647215128974188, 0.7011491181639501]",0
"[-0.003248629736085786, -0.2082048263365553, 0.048493238663343145]","[-0.674644557620446, -0.016835712173777467, -0.11251196354886658, 0.7293232052575135]",0
