Position,Orientation,Success
"[0.4166843407862186, -0.030787856808417495, 0.24147091481413302]","[0.04165782140042279, 0.03704604663805687, 0.9984240417549892, -0.0064536183876164254]",1
"[0.008526995344473565, -0.0295881842905564, -0.15624617509301753]","[-0.019415802481259972, -0.7335710659795905, -0.01606456022763518, 0.6791453803687902]",1
"[-0.47008355131721613, -0.07460872367377015, 0.24507351075771505]","[-0.02793661156826475, 0.05150325844532492, 0.004529018163921669, 0.9982717305914603]",0
"[0.0620612807843024, 0.4853398779064904, 0.3184559920204878]","[-0.011549852676153499, -0.047550202158844264, -0.6846061167922578, 0.727268893895812]",0
"[-0.4260990743897865, 0.01819069481250386, 0.37466418696891557]","[0.04935379632988825, 0.033812620529968786, -0.0697379381725182, 0.9957698175081279]",0
"[0.06141631213202375, -0.4506839314012813, 0.28233396626453366]","[-0.011697202012960707, 0.013139664180896123, 0.7566232215555826, 0.6536144316744644]",1
"[-0.020702419678925433, 0.005973533504819498, 0.7217872248898078]","[0.06631310196333413, 0.6814289854493379, -0.06696213732867227, 0.7257914180133728]",1
"[0.05857863994193774, 0.07888079860281576, 0.788806612062965]","[-0.04208239370880574, 0.7425866390688316, 0.035059478817031996, 0.667506545706686]",0
"[-0.05149041372878667, -0.05693730694930227, 0.7737787512681678]","[-0.006675829832692315, 0.6720698320031051, 0.006824136414918248, 0.7404262322267855]",1
"[-0.07986202545709202, -0.5059275825080991, 0.35641905214691794]","[0.04630316771765401, 0.00932049045407372, 0.7616746718884362, 0.6462359006745519]",0
"[-0.05570793482734989, 0.46576180803525175, 0.3283805364821998]","[0.08218976151038164, -0.04374208186953653, -0.739013893535134, 0.667225552971877]",0
"[0.004511688295066376, -0.4661046959230197, 0.3311584194993258]","[-0.029149595296705393, -0.0008606806902652174, 0.7019712180171075, 0.7116080166765734]",1
"[0.4282524737553814, 0.008756132252604886, 0.271742829757786]","[-0.052214526012114626, 0.0196379753606586, 0.9963727960061245, 0.06425919837659338]",0
"[0.08390457077413555, -0.4429272830618377, 0.32626558758525864]","[0.020807878082516468, -0.0029969565551533754, 0.6867811029196661, 0.7265602295292227]",0
"[0.0836331376529715, 0.42017564941184204, 0.31019391301322974]","[0.014870839490028627, 0.0327235796411457, -0.7074885491704711, 0.7058101573801508]",0
"[-0.4493870379512501, 0.006741876037343388, 0.34751423766933437]","[-0.022100617426250534, -0.02483611999591255, -0.10794418862889996, 0.9936009168646011]",0
