Position,Orientation,Success
"[0.0033121642791386938, -0.4495937700297159, 0.37361323422015574]","[-0.05019261967166029, 0.040503080502824355, 0.7505621275363231, 0.6576448084706712]",1
"[-0.424876870294262, 0.06731365403807033, 0.3247070576395298]","[0.05848460940720933, 0.08143009631822941, 0.003954502558207465, 0.9949537937942683]",0
"[-0.05399771495681617, -0.06811120666876316, -0.16354300268454092]","[0.024435483565455433, -0.7009447203879824, 0.022686152884601407, 0.7124357827695293]",0
"[-0.07353944865346006, -0.023687958834066453, 0.729467999803816]","[-0.041156894436962244, 0.6288235735879548, 0.025165022844724837, 0.7760500917889277]",1
"[0.0009488707227026799, -0.020370778511280253, 0.800921578795506]","[-0.017143463794028816, 0.6619287004220903, 0.023851782597365433, 0.7489910477926912]",0
"[0.03150425175210966, 0.06977357312344304, 0.7738021537859022]","[-0.04208881163534823, 0.6961966672675884, 0.04128094288604512, 0.7154261780051566]",0
"[0.04308908045855186, -0.45361818878227644, 0.3588104997258168]","[-0.014856504081512746, -0.03488358971930924, 0.7304641238000006, 0.6818977806796765]",0
"[-0.011701913291754228, 0.4896915273931722, 0.3749748499174232]","[0.014433165303772595, 0.047007475576080614, -0.6738684803662044, 0.737213166016601]",0
"[-0.011087229357250214, -0.4448782251487417, 0.3382669176204413]","[0.0713340450496912, -0.014744462968590749, 0.7786601164045929, 0.623203400142684]",0
"[0.505284461646176, -0.07715462460613202, 0.29733573730114604]","[0.04429955377378988, 0.07166366165887968, 0.9962233195213366, 0.020999208913046977]",0
"[0.02155686517765048, -0.43225335219976785, 0.3689909940597807]","[0.017671410212964096, 0.009052417981467982, 0.6350506804451584, 0.7722152603101775]",0
"[-0.4183328970323584, 0.05406454015419103, 0.2614381532813918]","[0.0127890734765541, -0.0882191567442768, -0.0679731219276409, 0.9936968726318657]",1
"[-0.49783434521007797, 0.028755548488060056, 0.3797641726162193]","[-0.05023062483589755, -0.0009477607106547875, 0.007364563688304725, 0.9987100426449669]",0
"[0.051779405908528656, 0.032752419534559665, -0.21610777359554129]","[0.05659853759449266, -0.705732308058065, 0.05672467761167849, 0.7039324014811739]",0
"[-0.4407940353917946, -0.06794372958157618, 0.3140095024817079]","[0.010860944590297399, -0.06424438996264521, -0.0833104709449655, 0.9943913030954475]",0
"[0.0033718259582146697, 0.003356254797069193, -0.1702689156111205]","[0.05858300829739357, -0.7509496134215962, 0.054977979704720153, 0.655454141026182]",0
