Position,Orientation,Success
"[0.06356811443559435, 0.4868979360210742, 0.2917702045690304]","[0.027388453931936556, 0.0036305957484847355, -0.7100571541738369, 0.7036018257312024]",0
"[-0.428614806328034, 0.04359902033822979, 0.3226835594224858]","[0.035451169326834245, 0.027131775263062003, 0.007629659724463561, 0.9989739083964725]",1
"[0.41805400997749714, 0.01319087728060529, 0.35251010945860156]","[-0.02791751139581888, 0.05924517299204481, 0.996927697048433, 0.04296264531328405]",1
"[0.04378435207354309, -0.43167944558419746, 0.36534010870923983]","[0.11256948468543737, -0.013593782679800923, 0.7071962785946682, 0.6978658493807831]",0
"[-0.4305849483599586, 0.0641652723689551, 0.23977745164065223]","[0.09493908007829976, -0.03515552715020553, 0.004356980993650082, 0.99485259043805]",0
"[0.021190355464363386, 0.0005035878172585588, -0.1615549151790837]","[-0.052694288660893374, -0.7520493647733485, -0.054100545909730305, 0.6547657564494304]",1
"[0.06563842040597495, -0.4867887047684803, 0.2356085881628055]","[-0.022806272049742667, 0.05712546203562642, 0.6904462145315761, 0.7207638867073088]",0
"[-0.5061063196051143, 0.03000057220202483, 0.3758882209910435]","[-0.019090452994517212, -0.05351239499828176, 0.0028323653862049676, 0.9983806668262016]",0
"[0.44817745381489793, 0.003201668195907176, 0.24822400200746345]","[0.050975466046681336, 0.11624895242980256, 0.9914560799219659, 0.030042045637162854]",1
"[-0.006190083213928401, -0.463476658140638, 0.2911552039567427]","[-0.09920592331552598, -0.022555558987475306, 0.6877231211684809, 0.7188089733358645]",1
"[0.07982772739823464, -0.4896312585580803, 0.3356870939570961]","[-0.03707159121447689, -0.010791884749912408, 0.7354991665824311, 0.676424576952169]",1
"[0.011050652375219502, 0.4733711688964208, 0.36360846747111203]","[0.01365059682803407, 0.00023361538818363062, -0.7152982885825504, 0.698685884343575]",1
"[-0.4187462724117119, -0.05405959038931137, 0.35475507429203723]","[-0.04393359626524022, -0.04692349572658324, 0.011979540112068887, 0.9978599677743885]",0
"[0.05041900519099695, -0.04488384901374491, -0.20649295294297348]","[0.08932846227291666, -0.6948408967403561, 0.08849095726698612, 0.7080860855340869]",0
"[-0.04989309744891906, -0.04762407906721162, -0.1758434213049439]","[0.026433249555890822, -0.7623374855963945, 0.012244441176264165, 0.6465237157543134]",0
"[0.021306793055505494, -0.5017094903683929, 0.26033102130498864]","[0.010305953089085093, 0.08111788528375692, 0.7289766092890343, 0.6796372408332843]",0
