Position,Orientation,Success
"[-0.43796170780286886, -0.04711482677058285, 0.325951370871576]","[0.0492338164103934, -0.006660925041803954, -0.03798015768219561, 0.9980426699403642]",0
"[0.49817608203006003, 0.008532870445630886, 0.24235210558194573]","[-0.015919869242565277, -0.05563492000018343, 0.9979336087431611, 0.027925364468963976]",0
"[0.45043481565355153, 0.06692981151471757, 0.3257471776350796]","[0.06228999324765066, -0.018252947936501118, 0.9963974911005943, -0.054578625498231295]",0
"[0.4400886039770953, -0.038747919768138656, 0.2808987313387582]","[0.018971029028224323, -0.031499717582353995, 0.9990403228562156, -0.02379708295549664]",1
"[0.4654032780556858, -0.013232134422898374, 0.3191886877045392]","[-0.1005187686694844, 0.01835512220053087, 0.991459384429374, 0.0810392229793775]",0
"[-0.42065334619678546, -0.006428001237086402, 0.36166725272936817]","[-0.041477286219466065, 0.08281387804944995, -0.008691371603857438, 0.9956635759080087]",1
"[-0.02632017714420878, 0.4307850724418871, 0.29615505327930725]","[-0.02237794305845659, -0.018592404008972947, -0.7456861701505185, 0.6656618404444493]",0
"[-0.017054500041154996, 0.06768616033108561, 0.7771889792170069]","[-0.015950458170677622, 0.7400524891338425, 0.019520740354315107, 0.6720765112001528]",0
"[0.030678518423214236, -0.02519171049404325, -0.21767449728757088]","[0.036149603138448394, -0.7061178143587235, 0.036141201934225396, 0.7062468774875692]",1
"[0.421786891596054, -0.03982218694257079, 0.252028187208407]","[0.03910273674207776, 0.07437984215654865, 0.996161174284614, 0.02452610666097541]",1
"[0.008131044483603063, 0.04247384781428201, -0.1620764176909415]","[0.034276046964200904, -0.7215395687979268, 0.030156394156727044, 0.6908664090508916]",1
"[0.43081929780532685, -0.013672828423355252, 0.22821131967171054]","[0.06591530178775981, -0.009511688405469731, 0.9977667759076188, 0.005114847878635337]",1
"[0.012587344382819714, -0.008097339883122433, 0.7668287300076528]","[0.030320349934781138, 0.6789652576748404, -0.036588560921067693, 0.7326309660805331]",1
"[0.4473183273401694, 0.04004998140878332, 0.23566819264321792]","[-0.06632824580153435, 0.04889071204923317, 0.9965759649524866, -0.006827017154702087]",0
"[0.44973504465466124, 0.05459295891163035, 0.30179787966884297]","[-0.01317740748194159, 0.06943037100518719, 0.9973383674484152, 0.01794325303468771]",1
"[-0.061310069079916825, 0.45797406460048706, 0.2813174415953839]","[-0.050932468157578036, 0.018143910412868752, -0.7209098796541508, 0.6909165127707869]",1
